0.00019248,-0.37259
0.0001925,-0.3554
0.00019252,-0.33506
0.00019254,-0.31198
0.00019256,-0.28686
0.00019258,-0.25852
0.0001926,-0.22875
0.00019262,-0.19708
0.00019264,-0.16481
0.00019266,-0.12807
0.00019268,-0.092383
0.0001927,-0.05626
0.00019272,-0.020219
0.00019274,0.014577
0.00019276,0.045575
0.00019278,0.075233
0.0001928,0.099483
0.00019282,0.12051
0.00019284,0.13537
0.00019286,0.14482
0.00019288,0.14748
0.0001929,0.1456
0.00019292,0.13832
0.00019294,0.12487
0.00019296,0.10569
0.00019298,0.081366
0.000193,0.056437
0.00019302,0.025558
0.00019304,-0.0064335
0.00019306,-0.041842
0.00019308,-0.076822
0.0001931,-0.11329
0.00019312,-0.14983
0.00019314,-0.185
0.00019316,-0.21964
0.00019318,-0.25281
0.0001932,-0.2849
0.00019322,-0.31624
0.00019324,-0.34605
0.00019326,-0.37463
0.00019328,-0.4
0.0001933,-0.42589
0.00019332,-0.44893
0.00019334,-0.46775
0.00019336,-0.48733
0.00019338,-0.50395
0.0001934,-0.51818
0.00019342,-0.53191
0.00019344,-0.54269
0.00019346,-0.55279
0.00019348,-0.55863
0.0001935,-0.5642
0.00019352,-0.56707
0.00019354,-0.56873
0.00019356,-0.5671
0.00019358,-0.56372
0.0001936,-0.55947
0.00019362,-0.55146
0.00019364,-0.54213
0.00019366,-0.53176
0.00019368,-0.51768
0.0001937,-0.50277
0.00019372,-0.48737
0.00019374,-0.47102
0.00019376,-0.45435
0.00019378,-0.43693
0.0001938,-0.42248
0.00019382,-0.40685
0.00019384,-0.39613
0.00019386,-0.38808
0.00019388,-0.38291
0.0001939,-0.38066
0.00019392,-0.38284
0.00019394,-0.38823
0.00019396,-0.39762
0.00019398,-0.4087
0.000194,-0.42347
0.00019402,-0.4396
0.00019404,-0.45747
0.00019406,-0.47655
0.00019408,-0.49488
0.0001941,-0.51271
0.00019412,-0.52799
0.00019414,-0.54343
0.00019416,-0.55605
0.00019418,-0.56563
0.0001942,-0.57394
0.00019422,-0.58087
0.00019424,-0.58574
0.00019426,-0.58922
0.00019428,-0.59205
0.0001943,-0.59347
0.00019432,-0.59396
0.00019434,-0.59365
0.00019436,-0.59371
0.00019438,-0.59276
0.0001944,-0.59217
0.00019442,-0.59109
0.00019444,-0.58909
0.00019446,-0.58648
0.00019448,-0.58497
0.0001945,-0.58217
0.00019452,-0.57819
0.00019454,-0.57336
0.00019456,-0.56826
0.00019458,-0.56255
0.0001946,-0.55394
0.00019462,-0.54535
0.00019464,-0.53455
0.00019466,-0.52388
0.00019468,-0.51029
0.0001947,-0.49608
0.00019472,-0.48151
0.00019474,-0.46616
0.00019476,-0.45026
0.00019478,-0.43438
0.0001948,-0.41897
0.00019482,-0.40589
0.00019484,-0.39613
0.00019486,-0.38808
0.00019488,-0.38291
0.0001949,-0.38066
0.00019492,-0.38284
0.00019494,-0.38823
0.00019496,-0.39762
0.00019498,-0.4087
0.000195,-0.42347
0.00019502,-0.4396
0.00019504,-0.45747
0.00019506,-0.47655
0.00019508,-0.49488
0.0001951,-0.51271
0.00019512,-0.52799
0.00019514,-0.54343
0.00019516,-0.55605
0.00019518,-0.56563
0.0001952,-0.57394
0.00019522,-0.58087
0.00019524,-0.58574
0.00019526,-0.58922
0.00019528,-0.59205
0.0001953,-0.59347
0.00019532,-0.59396
0.00019534,-0.59365
0.00019536,-0.59371
0.00019538,-0.59276
0.0001954,-0.59217
0.00019542,-0.59109
0.00019544,-0.58909
0.00019546,-0.58648
0.00019548,-0.58497
0.0001955,-0.58217
0.00019552,-0.57819
0.00019554,-0.57336
0.00019556,-0.56826
0.00019558,-0.56255
0.0001956,-0.55394
0.00019562,-0.54535
0.00019564,-0.53455
0.00019566,-0.52388
0.00019568,-0.51029
0.0001957,-0.49608
0.00019572,-0.48151
0.00019574,-0.46616
0.00019576,-0.45026
0.00019578,-0.43438
0.0001958,-0.41897
0.00019582,-0.40589
0.00019584,-0.39613
0.00019586,-0.38808
0.00019588,-0.38291
0.0001959,-0.38066
0.00019592,-0.38284
0.00019594,-0.38823
0.00019596,-0.39762
0.00019598,-0.4087
0.000196,-0.42347
0.00019602,-0.4396
0.00019604,-0.45747
0.00019606,-0.47655
0.00019608,-0.49488
0.0001961,-0.51271
0.00019612,-0.52799
0.00019614,-0.54302
0.00019616,-0.55457
0.00019618,-0.56456
0.0001962,-0.57153
0.00019622,-0.575
0.00019624,-0.57539
0.00019626,-0.57417
0.00019628,-0.5706
0.0001963,-0.56317
0.00019632,-0.55289
0.00019634,-0.5415
0.00019636,-0.52695
0.00019638,-0.50998
0.0001964,-0.49252
0.00019642,-0.47043
0.00019644,-0.44995
0.00019646,-0.42691
0.00019648,-0.40187
0.0001965,-0.37607
0.00019652,-0.34897
0.00019654,-0.32031
0.00019656,-0.2894
0.00019658,-0.2588
0.0001966,-0.2279
0.00019662,-0.19608
0.00019664,-0.16222
0.00019666,-0.1267
0.00019668,-0.092547
0.0001967,-0.058213
0.00019672,-0.023692
0.00019674,0.0091709
0.00019676,0.040218
0.00019678,0.067663
0.0001968,0.091792
0.00019682,0.11481
0.00019684,0.1294
0.00019686,0.14068
0.00019688,0.14453
0.0001969,0.14501
0.00019692,0.13885
0.00019694,0.12595
0.00019696,0.10817
0.00019698,0.086503
0.000197,0.062266
0.00019702,0.031202
0.00019704,-0.0011421
0.00019706,-0.037053
0.00019708,-0.072625
0.0001971,-0.10981
0.00019712,-0.14691
0.00019714,-0.18317
0.00019716,-0.21713
0.00019718,-0.25146
0.0001972,-0.28182
0.00019722,-0.31089
0.00019724,-0.33576
0.00019726,-0.35817
0.00019728,-0.37749
0.0001973,-0.39371
0.00019732,-0.40551
0.00019734,-0.41267
0.00019736,-0.41715
0.00019738,-0.41738
0.0001974,-0.41515
0.00019742,-0.40958
0.00019744,-0.40022
0.00019746,-0.38867
0.00019748,-0.37259
0.0001975,-0.3554
0.00019752,-0.33506
0.00019754,-0.31198
0.00019756,-0.28686
0.00019758,-0.25852
0.0001976,-0.22875
0.00019762,-0.19708
0.00019764,-0.16537
0.00019766,-0.1301
0.00019768,-0.093861
0.0001977,-0.057933
0.00019772,-0.020095
0.00019774,0.016341
0.00019776,0.053896
0.00019778,0.089455
0.0001978,0.12546
0.00019782,0.16166
0.00019784,0.19428
0.00019786,0.2275
0.00019788,0.25822
0.0001979,0.28796
0.00019792,0.31735
0.00019794,0.34499
0.00019796,0.37138
0.00019798,0.39524
0.000198,0.41904
0.00019802,0.4428
0.00019804,0.46384
0.00019806,0.48271
0.00019808,0.50023
0.0001981,0.5175
0.00019812,0.5307
0.00019814,0.54317
0.00019816,0.55576
0.00019818,0.56334
0.0001982,0.57085
0.00019822,0.57779
0.00019824,0.58276
0.00019826,0.58645
0.00019828,0.58957
0.0001983,0.59134
0.00019832,0.5922
0.00019834,0.59231
0.00019836,0.59265
0.00019838,0.59236
0.0001984,0.59104
0.00019842,0.59109
0.00019844,0.58987
0.00019846,0.5867
0.00019848,0.58497
0.0001985,0.58217
0.00019852,0.57819
0.00019854,0.57336
0.00019856,0.56826
0.00019858,0.56255
0.0001986,0.55394
0.00019862,0.54535
0.00019864,0.53455
0.00019866,0.52388
0.00019868,0.5105
0.0001987,0.49686
0.00019872,0.48099
0.00019874,0.4619
0.00019876,0.44236
0.00019878,0.41935
0.0001988,0.39385
0.00019882,0.36778
0.00019884,0.3402
0.00019886,0.31003
0.00019888,0.27792
0.0001989,0.24521
0.00019892,0.21165
0.00019894,0.17686
0.00019896,0.14139
0.00019898,0.10458
0.000199,0.069574
0.00019902,0.031784
0.00019904,-0.0045126
0.00019906,-0.04083
0.00019908,-0.078291
0.0001991,-0.11356
0.00019912,-0.15002
0.00019914,-0.18412
0.00019916,-0.21839
0.00019918,-0.25164
0.0001992,-0.28384
0.00019922,-0.31532
0.00019924,-0.34528
0.00019926,-0.37399
0.00019928,-0.39959
0.0001993,-0.42534
0.00019932,-0.44878
0.00019934,-0.46775
0.00019936,-0.48733
0.00019938,-0.50395
0.0001994,-0.51818
0.00019942,-0.53191
0.00019944,-0.54269
0.00019946,-0.55279
0.00019948,-0.55863
0.0001995,-0.5642
0.00019952,-0.56707
0.00019954,-0.56873
0.00019956,-0.5671
0.00019958,-0.56372
0.0001996,-0.55947
0.00019962,-0.55146
0.00019964,-0.54213
0.00019966,-0.53176
0.00019968,-0.51789
0.0001997,-0.50355
0.00019972,-0.48685
0.00019974,-0.46676
0.00019976,-0.44645
0.00019978,-0.4219
0.0001998,-0.39736
0.00019982,-0.36875
0.00019984,-0.3402
0.00019986,-0.31003
0.00019988,-0.27792
0.0001999,-0.24521
0.00019992,-0.21165
0.00019994,-0.17686
0.00019996,-0.14139
0.00019998,-0.10458
0.0002,-0.069574
0.00020002,-0.031784
0.00020004,0.0045126
0.00020006,0.04083
0.00020008,0.078291
0.0002001,0.11356
0.00020012,0.15002
0.00020014,0.18412
0.00020016,0.21839
0.00020018,0.25164
0.0002002,0.28384
0.00020022,0.31532
0.00020024,0.34528
0.00020026,0.37399
0.00020028,0.39959
0.0002003,0.42534
0.00020032,0.44878
0.00020034,0.46775
0.00020036,0.48733
0.00020038,0.50395
0.0002004,0.51818
0.00020042,0.53191
0.00020044,0.54269
0.00020046,0.55279
0.00020048,0.55863
0.0002005,0.5642
0.00020052,0.56707
0.00020054,0.56873
0.00020056,0.5671
0.00020058,0.56372
0.0002006,0.55947
0.00020062,0.55146
0.00020064,0.54213
0.00020066,0.53176
0.00020068,0.51789
0.0002007,0.50355
0.00020072,0.48685
0.00020074,0.46676
0.00020076,0.44645
0.00020078,0.4219
0.0002008,0.39736
0.00020082,0.36875
0.00020084,0.3402
0.00020086,0.31003
0.00020088,0.27792
0.0002009,0.24521
0.00020092,0.21165
0.00020094,0.17686
0.00020096,0.14139
0.00020098,0.10458
0.000201,0.069574
0.00020102,0.031784
0.00020104,-0.0045126
0.00020106,-0.04083
0.00020108,-0.078291
0.0002011,-0.11356
0.00020112,-0.15002
0.00020114,-0.18412
0.00020116,-0.21839
0.00020118,-0.25098
0.0002012,-0.28076
0.00020122,-0.30996
0.00020124,-0.33499
0.00020126,-0.35753
0.00020128,-0.37709
0.0002013,-0.39316
0.00020132,-0.40536
0.00020134,-0.41267
0.00020136,-0.41715
0.00020138,-0.41738
0.0002014,-0.41515
0.00020142,-0.40958
0.00020144,-0.40022
0.00020146,-0.38867
0.00020148,-0.37259
0.0002015,-0.3554
0.00020152,-0.33506
0.00020154,-0.31198
0.00020156,-0.28686
0.00020158,-0.25852
0.0002016,-0.22875
0.00020162,-0.19708
0.00020164,-0.16537
0.00020166,-0.1301
0.00020168,-0.093861
0.0002017,-0.057933
0.00020172,-0.020095
0.00020174,0.016341
0.00020176,0.053896
0.00020178,0.089455
0.0002018,0.12546
0.00020182,0.16166
0.00020184,0.19428
0.00020186,0.2275
0.00020188,0.25822
0.0002019,0.28796
0.00020192,0.31735
0.00020194,0.34499
0.00020196,0.37138
0.00020198,0.39524
0.000202,0.41904
0.00020202,0.4428
0.00020204,0.46384
0.00020206,0.48271
0.00020208,0.50023
0.0002021,0.5175
0.00020212,0.5307
0.00020214,0.54317
0.00020216,0.55576
0.00020218,0.56334
0.0002022,0.57085
0.00020222,0.57779
0.00020224,0.58276
0.00020226,0.58645
0.00020228,0.58957
0.0002023,0.59134
0.00020232,0.5922
0.00020234,0.59231
0.00020236,0.59265
0.00020238,0.59236
0.0002024,0.59104
0.00020242,0.59109
0.00020244,0.58987
0.00020246,0.5867
0.00020248,0.58497
0.0002025,0.58217
0.00020252,0.57819
0.00020254,0.57336
0.00020256,0.56826
0.00020258,0.56255
0.0002026,0.55394
0.00020262,0.54535
0.00020264,0.53455
0.00020266,0.52388
0.00020268,0.5105
0.0002027,0.49686
0.00020272,0.48099
0.00020274,0.4619
0.00020276,0.44236
0.00020278,0.41935
0.0002028,0.39385
0.00020282,0.36778
0.00020284,0.3402
0.00020286,0.31003
0.00020288,0.27792
0.0002029,0.24521
0.00020292,0.21165
0.00020294,0.17686
0.00020296,0.14139
0.00020298,0.10458
0.000203,0.069574
0.00020302,0.031784
0.00020304,-0.0045126
0.00020306,-0.04083
0.00020308,-0.078291
0.0002031,-0.11356
0.00020312,-0.15002
0.00020314,-0.18412
0.00020316,-0.21839
0.00020318,-0.25164
0.0002032,-0.28384
0.00020322,-0.31532
0.00020324,-0.34528
0.00020326,-0.37399
0.00020328,-0.39959
0.0002033,-0.42534
0.00020332,-0.44878
0.00020334,-0.46775
0.00020336,-0.48733
0.00020338,-0.50395
0.0002034,-0.51818
0.00020342,-0.53191
0.00020344,-0.54269
0.00020346,-0.55279
0.00020348,-0.55863
0.0002035,-0.5642
0.00020352,-0.56707
0.00020354,-0.56873
0.00020356,-0.5671
0.00020358,-0.56372
0.0002036,-0.55947
0.00020362,-0.55146
0.00020364,-0.54213
0.00020366,-0.53176
0.00020368,-0.51789
0.0002037,-0.50355
0.00020372,-0.48685
0.00020374,-0.46676
0.00020376,-0.44645
0.00020378,-0.4219
0.0002038,-0.39736
0.00020382,-0.36875
0.00020384,-0.3402
0.00020386,-0.31003
0.00020388,-0.27792
0.0002039,-0.24521
0.00020392,-0.21165
0.00020394,-0.17686
0.00020396,-0.14139
0.00020398,-0.10458
0.000204,-0.069574
0.00020402,-0.031784
0.00020404,0.0045126
0.00020406,0.04083
0.00020408,0.078291
0.0002041,0.11356
0.00020412,0.15002
0.00020414,0.18412
0.00020416,0.21839
0.00020418,0.25164
0.0002042,0.28384
0.00020422,0.31532
0.00020424,0.34528
0.00020426,0.37399
0.00020428,0.39959
0.0002043,0.42534
0.00020432,0.44878
0.00020434,0.46775
0.00020436,0.48733
0.00020438,0.50395
0.0002044,0.51818
0.00020442,0.53191
0.00020444,0.54269
0.00020446,0.55279
0.00020448,0.55863
0.0002045,0.5642
0.00020452,0.56707
0.00020454,0.56873
0.00020456,0.5671
0.00020458,0.56372
0.0002046,0.55947
0.00020462,0.55146
0.00020464,0.54213
0.00020466,0.53176
0.00020468,0.51768
0.0002047,0.50277
0.00020472,0.48737
0.00020474,0.47102
0.00020476,0.45435
0.00020478,0.43693
0.0002048,0.42248
0.00020482,0.40685
0.00020484,0.39613
0.00020486,0.38808
0.00020488,0.38291
0.0002049,0.38066
0.00020492,0.38284
0.00020494,0.38823
0.00020496,0.39762
0.00020498,0.4087
0.000205,0.42347
0.00020502,0.4396
0.00020504,0.45747
0.00020506,0.47655
0.00020508,0.49488
0.0002051,0.51271
0.00020512,0.52799
0.00020514,0.54302
0.00020516,0.55457
0.00020518,0.56456
0.0002052,0.57153
0.00020522,0.575
0.00020524,0.57539
0.00020526,0.57417
0.00020528,0.5706
0.0002053,0.56317
0.00020532,0.55289
0.00020534,0.5415
0.00020536,0.52695
0.00020538,0.50998
0.0002054,0.49252
0.00020542,0.47043
0.00020544,0.44995
0.00020546,0.42691
0.00020548,0.40187
0.0002055,0.37607
0.00020552,0.34897
0.00020554,0.32031
0.00020556,0.2894
0.00020558,0.2588
0.0002056,0.2279
0.00020562,0.19608
0.00020564,0.16222
0.00020566,0.1267
0.00020568,0.092547
0.0002057,0.058213
0.00020572,0.023692
0.00020574,-0.0091709
0.00020576,-0.040218
0.00020578,-0.067663
0.0002058,-0.091792
0.00020582,-0.11481
0.00020584,-0.1294
0.00020586,-0.14068
0.00020588,-0.14453
0.0002059,-0.14501
0.00020592,-0.13885
0.00020594,-0.12595
0.00020596,-0.10817
0.00020598,-0.086503
0.000206,-0.062266
0.00020602,-0.031202
0.00020604,0.0011421
0.00020606,0.037053
0.00020608,0.072625
0.0002061,0.10981
0.00020612,0.14691
0.00020614,0.18317
0.00020616,0.21713
0.00020618,0.25212
0.0002062,0.2849
0.00020622,0.31624
0.00020624,0.34605
0.00020626,0.37463
0.00020628,0.4
0.0002063,0.42589
0.00020632,0.44893
0.00020634,0.46775
0.00020636,0.48733
0.00020638,0.50395
0.0002064,0.51818
0.00020642,0.53191
0.00020644,0.54269
0.00020646,0.55279
0.00020648,0.55863
0.0002065,0.5642
0.00020652,0.56707
0.00020654,0.56873
0.00020656,0.5671
0.00020658,0.56372
0.0002066,0.55947
0.00020662,0.55146
0.00020664,0.54213
0.00020666,0.53176
0.00020668,0.51768
0.0002067,0.50277
0.00020672,0.48737
0.00020674,0.47102
0.00020676,0.45435
0.00020678,0.43693
0.0002068,0.42248
0.00020682,0.40685
0.00020684,0.39613
0.00020686,0.38808
0.00020688,0.38291
0.0002069,0.38066
0.00020692,0.38284
0.00020694,0.38823
0.00020696,0.39762
0.00020698,0.4087
0.000207,0.42347
0.00020702,0.4396
0.00020704,0.45747
0.00020706,0.47655
0.00020708,0.49488
0.0002071,0.51271
0.00020712,0.52799
0.00020714,0.54302
0.00020716,0.55457
0.00020718,0.56456
0.0002072,0.57153
0.00020722,0.575
0.00020724,0.57539
0.00020726,0.57417
0.00020728,0.5706
0.0002073,0.56317
0.00020732,0.55289
0.00020734,0.5415
0.00020736,0.52695
0.00020738,0.50998
0.0002074,0.49252
0.00020742,0.47043
0.00020744,0.44995
0.00020746,0.42691
0.00020748,0.40187
0.0002075,0.37607
0.00020752,0.34897
0.00020754,0.32031
0.00020756,0.2894
0.00020758,0.2588
0.0002076,0.2279
0.00020762,0.19608
0.00020764,0.16278
0.00020766,0.12873
0.00020768,0.094025
0.0002077,0.059886
0.00020772,0.023567
0.00020774,-0.010935
0.00020776,-0.048539
0.00020778,-0.081885
0.0002078,-0.11708
0.00020782,-0.15345
0.00020784,-0.18648
0.00020786,-0.22044
0.00020788,-0.25179
0.0002079,-0.28317
0.00020792,-0.3131
0.00020794,-0.34077
0.00020796,-0.36821
0.00020798,-0.39455
0.000208,-0.41904
0.00020802,-0.4428
0.00020804,-0.46384
0.00020806,-0.48271
0.00020808,-0.50023
0.0002081,-0.5175
0.00020812,-0.5307
0.00020814,-0.54317
0.00020816,-0.55576
0.00020818,-0.56334
0.0002082,-0.57085
0.00020822,-0.57779
0.00020824,-0.58276
0.00020826,-0.58645
0.00020828,-0.58957
0.0002083,-0.59134
0.00020832,-0.5922
0.00020834,-0.59231
0.00020836,-0.59265
0.00020838,-0.59236
0.0002084,-0.59104
0.00020842,-0.59109
0.00020844,-0.58987
0.00020846,-0.5867
0.00020848,-0.58497
0.0002085,-0.58217
0.00020852,-0.57819
0.00020854,-0.57336
0.00020856,-0.56826
0.00020858,-0.56255
0.0002086,-0.55394
0.00020862,-0.54535
0.00020864,-0.53455
0.00020866,-0.52388
0.00020868,-0.51029
0.0002087,-0.49608
0.00020872,-0.48151
0.00020874,-0.46616
0.00020876,-0.45026
0.00020878,-0.43438
0.0002088,-0.41897
0.00020882,-0.40589
0.00020884,-0.39613
0.00020886,-0.38808
0.00020888,-0.38291
0.0002089,-0.38066
0.00020892,-0.38284
0.00020894,-0.38823
0.00020896,-0.39762
0.00020898,-0.4087
0.000209,-0.42347
0.00020902,-0.4396
0.00020904,-0.45747
0.00020906,-0.47655
0.00020908,-0.49488
0.0002091,-0.51271
0.00020912,-0.52799
0.00020914,-0.54343
0.00020916,-0.55605
0.00020918,-0.56563
0.0002092,-0.57394
0.00020922,-0.58087
0.00020924,-0.58574
0.00020926,-0.58922
0.00020928,-0.59205
0.0002093,-0.59347
0.00020932,-0.59396
0.00020934,-0.59365
0.00020936,-0.59371
0.00020938,-0.59276
0.0002094,-0.59217
0.00020942,-0.59109
0.00020944,-0.58909
0.00020946,-0.58648
0.00020948,-0.58497
0.0002095,-0.58217
0.00020952,-0.57819
0.00020954,-0.57336
0.00020956,-0.56826
0.00020958,-0.56255
0.0002096,-0.55394
0.00020962,-0.54535
0.00020964,-0.53455
0.00020966,-0.52388
0.00020968,-0.51029
0.0002097,-0.49608
0.00020972,-0.48151
0.00020974,-0.46616
0.00020976,-0.45026
0.00020978,-0.43438
0.0002098,-0.41897
0.00020982,-0.40589
0.00020984,-0.39613
0.00020986,-0.38808
0.00020988,-0.38291
0.0002099,-0.38066
0.00020992,-0.38284
0.00020994,-0.38823
0.00020996,-0.39762
0.00020998,-0.4087
0.00021,-0.42347
0.00021002,-0.4396
0.00021004,-0.45747
0.00021006,-0.47655
0.00021008,-0.49488
0.0002101,-0.51271
0.00021012,-0.52799
0.00021014,-0.54302
0.00021016,-0.55457
0.00021018,-0.56456
0.0002102,-0.57153
0.00021022,-0.575
0.00021024,-0.57539
0.00021026,-0.57417
0.00021028,-0.5706
0.0002103,-0.56317
0.00021032,-0.55289
0.00021034,-0.5415
0.00021036,-0.52695
0.00021038,-0.50998
0.0002104,-0.49252
0.00021042,-0.47043
0.00021044,-0.44995
0.00021046,-0.42691
0.00021048,-0.40187
0.0002105,-0.37607
0.00021052,-0.34897
0.00021054,-0.32031
0.00021056,-0.2894
0.00021058,-0.2588
0.0002106,-0.2279
0.00021062,-0.19608
0.00021064,-0.16222
0.00021066,-0.1267
0.00021068,-0.092547
0.0002107,-0.058213
0.00021072,-0.023692
0.00021074,0.0091709
0.00021076,0.040218
0.00021078,0.067663
0.0002108,0.091792
0.00021082,0.11481
0.00021084,0.1294
0.00021086,0.14068
0.00021088,0.14453
0.0002109,0.14501
0.00021092,0.13885
0.00021094,0.12595
0.00021096,0.10817
0.00021098,0.086503
0.000211,0.062266
0.00021102,0.031202
0.00021104,-0.0011421
0.00021106,-0.037053
0.00021108,-0.072625
0.0002111,-0.10981
0.00021112,-0.14691
0.00021114,-0.18317
0.00021116,-0.21713
0.00021118,-0.25212
0.0002112,-0.2849
0.00021122,-0.31624
0.00021124,-0.34605
0.00021126,-0.37463
0.00021128,-0.4
0.0002113,-0.42589
0.00021132,-0.44893
0.00021134,-0.46775
0.00021136,-0.48733
0.00021138,-0.50395
0.0002114,-0.51818
0.00021142,-0.53191
0.00021144,-0.54269
0.00021146,-0.55279
0.00021148,-0.55863
0.0002115,-0.5642
0.00021152,-0.56707
0.00021154,-0.56873
0.00021156,-0.5671
0.00021158,-0.56372
0.0002116,-0.55947
0.00021162,-0.55146
0.00021164,-0.54213
0.00021166,-0.53176
0.00021168,-0.51768
0.0002117,-0.50277
0.00021172,-0.48737
0.00021174,-0.47102
0.00021176,-0.45435
0.00021178,-0.43693
0.0002118,-0.42248
0.00021182,-0.40685
0.00021184,-0.39613
0.00021186,-0.38808
0.00021188,-0.38291
0.0002119,-0.38066
0.00021192,-0.38284
0.00021194,-0.38823
0.00021196,-0.39762
0.00021198,-0.4087
0.000212,-0.42347
0.00021202,-0.4396
0.00021204,-0.45747
0.00021206,-0.47655
0.00021208,-0.49488
0.0002121,-0.51271
0.00021212,-0.52799
0.00021214,-0.54302
0.00021216,-0.55457
0.00021218,-0.56456
0.0002122,-0.57153
0.00021222,-0.575
0.00021224,-0.57539
0.00021226,-0.57417
0.00021228,-0.5706
0.0002123,-0.56317
0.00021232,-0.55289
0.00021234,-0.5415
0.00021236,-0.52695
0.00021238,-0.50998
0.0002124,-0.49252
0.00021242,-0.47043
0.00021244,-0.44995
0.00021246,-0.42691
0.00021248,-0.40187
0.0002125,-0.37607
0.00021252,-0.34897
0.00021254,-0.32031
0.00021256,-0.2894
0.00021258,-0.2588
0.0002126,-0.2279
0.00021262,-0.19608
0.00021264,-0.16278
0.00021266,-0.12873
0.00021268,-0.094025
0.0002127,-0.059886
0.00021272,-0.023567
0.00021274,0.010935
0.00021276,0.048539
0.00021278,0.081885
0.0002128,0.11708
0.00021282,0.15345
0.00021284,0.18648
0.00021286,0.22044
0.00021288,0.25179
0.0002129,0.28317
0.00021292,0.3131
0.00021294,0.34077
0.00021296,0.36821
0.00021298,0.39455
0.000213,0.41904
0.00021302,0.4428
0.00021304,0.46384
0.00021306,0.48271
0.00021308,0.50023
0.0002131,0.5175
0.00021312,0.5307
0.00021314,0.54317
0.00021316,0.55576
0.00021318,0.56334
0.0002132,0.57085
0.00021322,0.57779
0.00021324,0.58276
0.00021326,0.58645
0.00021328,0.58957
0.0002133,0.59134
0.00021332,0.5922
0.00021334,0.59231
0.00021336,0.59265
0.00021338,0.59236
0.0002134,0.59104
0.00021342,0.59109
0.00021344,0.58987
0.00021346,0.5867
0.00021348,0.58497
0.0002135,0.58217
0.00021352,0.57819
0.00021354,0.57336
0.00021356,0.56826
0.00021358,0.56255
0.0002136,0.55394
0.00021362,0.54535
0.00021364,0.53455
0.00021366,0.52388
0.00021368,0.5105
0.0002137,0.49686
0.00021372,0.48099
0.00021374,0.4619
0.00021376,0.44236
0.00021378,0.41935
0.0002138,0.39385
0.00021382,0.36778
0.00021384,0.3402
0.00021386,0.31003
0.00021388,0.27792
0.0002139,0.24521
0.00021392,0.21165
0.00021394,0.17686
0.00021396,0.14139
0.00021398,0.10458
0.000214,0.069574
0.00021402,0.031784
0.00021404,-0.0045126
0.00021406,-0.04083
0.00021408,-0.078291
0.0002141,-0.11356
0.00021412,-0.15002
0.00021414,-0.18412
0.00021416,-0.21839
0.00021418,-0.25164
0.0002142,-0.28384
0.00021422,-0.31532
0.00021424,-0.34528
0.00021426,-0.37399
0.00021428,-0.39959
0.0002143,-0.42534
0.00021432,-0.44878
0.00021434,-0.46775
0.00021436,-0.48733
0.00021438,-0.50395
0.0002144,-0.51818
0.00021442,-0.53191
0.00021444,-0.54269
0.00021446,-0.55279
0.00021448,-0.55863
0.0002145,-0.5642
0.00021452,-0.56707
0.00021454,-0.56873
0.00021456,-0.5671
0.00021458,-0.56372
0.0002146,-0.55947
0.00021462,-0.55146
0.00021464,-0.54213
0.00021466,-0.53176
0.00021468,-0.51789
0.0002147,-0.50355
0.00021472,-0.48685
0.00021474,-0.46676
0.00021476,-0.44645
0.00021478,-0.4219
0.0002148,-0.39736
0.00021482,-0.36875
0.00021484,-0.3402
0.00021486,-0.31003
0.00021488,-0.27792
0.0002149,-0.24521
0.00021492,-0.21165
0.00021494,-0.17686
0.00021496,-0.14139
0.00021498,-0.10458
0.000215,-0.069574
0.00021502,-0.031784
0.00021504,0.0045126
0.00021506,0.04083
0.00021508,0.078291
0.0002151,0.11356
0.00021512,0.15002
0.00021514,0.18412
0.00021516,0.21839
0.00021518,0.25164
0.0002152,0.28384
0.00021522,0.31532
0.00021524,0.34528
0.00021526,0.37399
0.00021528,0.39959
0.0002153,0.42534
0.00021532,0.44878
0.00021534,0.46775
0.00021536,0.48733
0.00021538,0.50395
0.0002154,0.51818
0.00021542,0.53191
0.00021544,0.54269
0.00021546,0.55279
0.00021548,0.55863
0.0002155,0.5642
0.00021552,0.56707
0.00021554,0.56873
0.00021556,0.5671
0.00021558,0.56372
0.0002156,0.55947
0.00021562,0.55146
0.00021564,0.54213
0.00021566,0.53176
0.00021568,0.51789
0.0002157,0.50355
0.00021572,0.48685
0.00021574,0.46676
0.00021576,0.44645
0.00021578,0.4219
0.0002158,0.39736
0.00021582,0.36875
0.00021584,0.3402
0.00021586,0.31003
0.00021588,0.27792
0.0002159,0.24521
0.00021592,0.21165
0.00021594,0.17686
0.00021596,0.14139
0.00021598,0.10458
0.000216,0.069574
0.00021602,0.031784
0.00021604,-0.0045126
0.00021606,-0.04083
0.00021608,-0.078291
0.0002161,-0.11356
0.00021612,-0.15002
0.00021614,-0.18412
0.00021616,-0.21839
0.00021618,-0.25098
0.0002162,-0.28076
0.00021622,-0.30996
0.00021624,-0.33499
0.00021626,-0.35753
0.00021628,-0.37709
0.0002163,-0.39316
0.00021632,-0.40536
0.00021634,-0.41267
0.00021636,-0.41715
0.00021638,-0.41738
0.0002164,-0.41515
0.00021642,-0.40958
0.00021644,-0.40022
0.00021646,-0.38867
0.00021648,-0.37259
0.0002165,-0.3554
0.00021652,-0.33506
0.00021654,-0.31198
0.00021656,-0.28686
0.00021658,-0.25852
0.0002166,-0.22875
0.00021662,-0.19708
0.00021664,-0.16537
0.00021666,-0.1301
