1.3075e-05,-0.23345
1.31e-05,-0.30902
1.3125e-05,-0.38268
1.315e-05,-0.45399
1.3175e-05,-0.5225
1.32e-05,-0.58779
1.3225e-05,-0.64945
1.325e-05,-0.70711
1.3275e-05,-0.76041
1.33e-05,-0.80902
1.3325e-05,-0.85264
1.335e-05,-0.89101
1.3375e-05,-0.92388
1.34e-05,-0.95106
1.3425e-05,-0.97237
1.345e-05,-0.98769
1.3475e-05,-0.99692
1.35e-05,-1
1.3525e-05,-0.99692
1.355e-05,-0.98769
1.3575e-05,-0.97237
1.36e-05,-0.95106
1.3625e-05,-0.92388
1.365e-05,-0.89101
1.3675e-05,-0.85264
1.37e-05,-0.80902
1.3725e-05,-0.76041
1.375e-05,-0.70711
1.3775e-05,-0.64945
1.38e-05,-0.58779
1.3825e-05,-0.5225
1.385e-05,-0.45399
1.3875e-05,-0.38268
1.39e-05,-0.30902
1.3925e-05,-0.23345
1.395e-05,-0.15643
1.3975e-05,-0.078459
1.4e-05,-4.4409e-16
1.4025e-05,-0.078459
1.405e-05,-0.15643
1.4075e-05,-0.23345
1.41e-05,-0.30902
1.4125e-05,-0.38268
1.415e-05,-0.45399
1.4175e-05,-0.5225
1.42e-05,-0.58779
1.4225e-05,-0.64945
1.425e-05,-0.70711
1.4275e-05,-0.76041
1.43e-05,-0.80902
1.4325e-05,-0.85264
1.435e-05,-0.89101
1.4375e-05,-0.92388
1.44e-05,-0.95106
1.4425e-05,-0.97237
1.445e-05,-0.98769
1.4475e-05,-0.99692
1.45e-05,-1
1.4525e-05,-0.99692
1.455e-05,-0.98769
1.4575e-05,-0.97237
1.46e-05,-0.95106
1.4625e-05,-0.92388
1.465e-05,-0.89101
1.4675e-05,-0.85264
1.47e-05,-0.80902
1.4725e-05,-0.76041
1.475e-05,-0.70711
1.4775e-05,-0.64945
1.48e-05,-0.58779
1.4825e-05,-0.5225
1.485e-05,-0.45399
1.4875e-05,-0.38268
1.49e-05,-0.30902
1.4925e-05,-0.23345
1.495e-05,-0.15643
1.4975e-05,-0.078459
1.5e-05,3.2163e-16
1.5025e-05,0.078459
1.505e-05,0.15643
1.5075e-05,0.23345
1.51e-05,0.30902
1.5125e-05,0.38268
1.515e-05,0.45399
1.5175e-05,0.5225
1.52e-05,0.58779
1.5225e-05,0.64945
1.525e-05,0.70711
1.5275e-05,0.76041
1.53e-05,0.80902
1.5325e-05,0.85264
1.535e-05,0.89101
1.5375e-05,0.92388
1.54e-05,0.95106
1.5425e-05,0.97237
1.545e-05,0.98769
1.5475e-05,0.99692
1.55e-05,1
1.5525e-05,0.99692
1.555e-05,0.98769
1.5575e-05,0.97237
1.56e-05,0.95106
1.5625e-05,0.92388
1.565e-05,0.89101
1.5675e-05,0.85264
1.57e-05,0.80902
1.5725e-05,0.76041
1.575e-05,0.70711
1.5775e-05,0.64945
1.58e-05,0.58779
1.5825e-05,0.5225
1.585e-05,0.45399
1.5875e-05,0.38268
1.59e-05,0.30902
1.5925e-05,0.23345
1.595e-05,0.15643
1.5975e-05,0.078459
1.6e-05,-5.6655e-16
1.6025e-05,0.078459
1.605e-05,0.15643
1.6075e-05,0.23345
1.61e-05,0.30902
1.6125e-05,0.38268
1.615e-05,0.45399
1.6175e-05,0.5225
1.62e-05,0.58779
1.6225e-05,0.64945
1.625e-05,0.70711
1.6275e-05,0.76041
1.63e-05,0.80902
1.6325e-05,0.85264
1.635e-05,0.89101
1.6375e-05,0.92388
1.64e-05,0.95106
1.6425e-05,0.97237
1.645e-05,0.98769
1.6475e-05,0.99692
1.65e-05,1
1.6525e-05,0.99692
1.655e-05,0.98769
1.6575e-05,0.97237
1.66e-05,0.95106
1.6625e-05,0.92388
1.665e-05,0.89101
1.6675e-05,0.85264
1.67e-05,0.80902
1.6725e-05,0.76041
1.675e-05,0.70711
1.6775e-05,0.64945
1.68e-05,0.58779
1.6825e-05,0.5225
1.685e-05,0.45399
1.6875e-05,0.38268
1.69e-05,0.30902
1.6925e-05,0.23345
1.695e-05,0.15643
1.6975e-05,0.078459
1.7e-05,-5.6655e-16
1.7025e-05,0.078459
1.705e-05,0.15643
1.7075e-05,0.23345
1.71e-05,0.30902
1.7125e-05,0.38268
1.715e-05,0.45399
1.7175e-05,0.5225
1.72e-05,0.58779
1.7225e-05,0.64945
1.725e-05,0.70711
1.7275e-05,0.76041
1.73e-05,0.80902
1.7325e-05,0.85264
1.735e-05,0.89101
1.7375e-05,0.92388
1.74e-05,0.95106
1.7425e-05,0.97237
1.745e-05,0.98769
1.7475e-05,0.99692
1.75e-05,1
1.7525e-05,0.99692
1.755e-05,0.98769
1.7575e-05,0.97237
1.76e-05,0.95106
1.7625e-05,0.92388
1.765e-05,0.89101
1.7675e-05,0.85264
1.77e-05,0.80902
1.7725e-05,0.76041
1.775e-05,0.70711
1.7775e-05,0.64945
1.78e-05,0.58779
1.7825e-05,0.5225
1.785e-05,0.45399
1.7875e-05,0.38268
1.79e-05,0.30902
1.7925e-05,0.23345
1.795e-05,0.15643
1.7975e-05,0.078459
1.8e-05,-1.2434e-14
1.8025e-05,0.078459
1.805e-05,0.15643
1.8075e-05,0.23345
1.81e-05,0.30902
1.8125e-05,0.38268
1.815e-05,0.45399
1.8175e-05,0.5225
1.82e-05,0.58779
1.8225e-05,0.64945
1.825e-05,0.70711
1.8275e-05,0.76041
1.83e-05,0.80902
1.8325e-05,0.85264
1.835e-05,0.89101
1.8375e-05,0.92388
1.84e-05,0.95106
1.8425e-05,0.97237
1.845e-05,0.98769
1.8475e-05,0.99692
1.85e-05,1
1.8525e-05,0.99692
1.855e-05,0.98769
1.8575e-05,0.97237
1.86e-05,0.95106
1.8625e-05,0.92388
1.865e-05,0.89101
1.8675e-05,0.85264
1.87e-05,0.80902
1.8725e-05,0.76041
1.875e-05,0.70711
1.8775e-05,0.64945
1.88e-05,0.58779
1.8825e-05,0.5225
1.885e-05,0.45399
1.8875e-05,0.38268
1.89e-05,0.30902
1.8925e-05,0.23345
1.895e-05,0.15643
1.8975e-05,0.078459
1.9e-05,-5.6655e-16
1.9025e-05,0.078459
1.905e-05,0.15643
1.9075e-05,0.23345
1.91e-05,0.30902
1.9125e-05,0.38268
1.915e-05,0.45399
1.9175e-05,0.5225
1.92e-05,0.58779
1.9225e-05,0.64945
1.925e-05,0.70711
1.9275e-05,0.76041
1.93e-05,0.80902
1.9325e-05,0.85264
1.935e-05,0.89101
1.9375e-05,0.92388
1.94e-05,0.95106
1.9425e-05,0.97237
1.945e-05,0.98769
1.9475e-05,0.99692
1.95e-05,1
1.9525e-05,0.99692
1.955e-05,0.98769
1.9575e-05,0.97237
1.96e-05,0.95106
1.9625e-05,0.92388
1.965e-05,0.89101
1.9675e-05,0.85264
1.97e-05,0.80902
1.9725e-05,0.76041
1.975e-05,0.70711
1.9775e-05,0.64945
1.98e-05,0.58779
1.9825e-05,0.5225
1.985e-05,0.45399
1.9875e-05,0.38268
1.99e-05,0.30902
1.9925e-05,0.23345
1.995e-05,0.15643
1.9975e-05,0.078459
2e-05,-5.6655e-16
2.0025e-05,-0.078459
2.005e-05,-0.15643
2.0075e-05,-0.23345
2.01e-05,-0.30902
2.0125e-05,-0.38268
2.015e-05,-0.45399
2.0175e-05,-0.5225
2.02e-05,-0.58779
2.0225e-05,-0.64945
2.025e-05,-0.70711
2.0275e-05,-0.76041
2.03e-05,-0.80902
2.0325e-05,-0.85264
2.035e-05,-0.89101
2.0375e-05,-0.92388
2.04e-05,-0.95106
2.0425e-05,-0.97237
2.045e-05,-0.98769
2.0475e-05,-0.99692
2.05e-05,-1
2.0525e-05,-0.99692
2.055e-05,-0.98769
2.0575e-05,-0.97237
2.06e-05,-0.95106
2.0625e-05,-0.92388
2.065e-05,-0.89101
2.0675e-05,-0.85264
2.07e-05,-0.80902
2.0725e-05,-0.76041
2.075e-05,-0.70711
2.0775e-05,-0.64945
2.08e-05,-0.58779
2.0825e-05,-0.5225
2.085e-05,-0.45399
2.0875e-05,-0.38268
2.09e-05,-0.30902
2.0925e-05,-0.23345
2.095e-05,-0.15643
2.0975e-05,-0.078459
2.1e-05,-5.6655e-16
2.1025e-05,-0.078459
2.105e-05,-0.15643
2.1075e-05,-0.23345
2.11e-05,-0.30902
2.1125e-05,-0.38268
2.115e-05,-0.45399
2.1175e-05,-0.5225
2.12e-05,-0.58779
2.1225e-05,-0.64945
2.125e-05,-0.70711
2.1275e-05,-0.76041
2.13e-05,-0.80902
2.1325e-05,-0.85264
2.135e-05,-0.89101
2.1375e-05,-0.92388
2.14e-05,-0.95106
2.1425e-05,-0.97237
2.145e-05,-0.98769
2.1475e-05,-0.99692
2.15e-05,-1
2.1525e-05,-0.99692
2.155e-05,-0.98769
2.1575e-05,-0.97237
2.16e-05,-0.95106
2.1625e-05,-0.92388
2.165e-05,-0.89101
2.1675e-05,-0.85264
2.17e-05,-0.80902
2.1725e-05,-0.76041
2.175e-05,-0.70711
2.1775e-05,-0.64945
2.18e-05,-0.58779
2.1825e-05,-0.5225
2.185e-05,-0.45399
2.1875e-05,-0.38268
2.19e-05,-0.30902
2.1925e-05,-0.23345
2.195e-05,-0.15643
2.1975e-05,-0.078459
2.2e-05,-5.6655e-16
2.2025e-05,-0.078459
2.205e-05,-0.15643
2.2075e-05,-0.23345
2.21e-05,-0.30902
2.2125e-05,-0.38268
2.215e-05,-0.45399
2.2175e-05,-0.5225
2.22e-05,-0.58779
2.2225e-05,-0.64945
2.225e-05,-0.70711
2.2275e-05,-0.76041
2.23e-05,-0.80902
2.2325e-05,-0.85264
2.235e-05,-0.89101
2.2375e-05,-0.92388
2.24e-05,-0.95106
2.2425e-05,-0.97237
2.245e-05,-0.98769
2.2475e-05,-0.99692
2.25e-05,-1
2.2525e-05,-0.99692
2.255e-05,-0.98769
2.2575e-05,-0.97237
2.26e-05,-0.95106
2.2625e-05,-0.92388
2.265e-05,-0.89101
2.2675e-05,-0.85264
2.27e-05,-0.80902
2.2725e-05,-0.76041
2.275e-05,-0.70711
2.2775e-05,-0.64945
2.28e-05,-0.58779
2.2825e-05,-0.5225
2.285e-05,-0.45399
2.2875e-05,-0.38268
2.29e-05,-0.30902
2.2925e-05,-0.23345
2.295e-05,-0.15643
2.2975e-05,-0.078459
2.3e-05,4.4409e-16
2.3025e-05,0.078459
2.305e-05,0.15643
2.3075e-05,0.23345
2.31e-05,0.30902
2.3125e-05,0.38268
2.315e-05,0.45399
2.3175e-05,0.5225
2.32e-05,0.58779
2.3225e-05,0.64945
2.325e-05,0.70711
2.3275e-05,0.76041
2.33e-05,0.80902
2.3325e-05,0.85264
2.335e-05,0.89101
2.3375e-05,0.92388
2.34e-05,0.95106
2.3425e-05,0.97237
2.345e-05,0.98769
2.3475e-05,0.99692
2.35e-05,1
2.3525e-05,0.99692
2.355e-05,0.98769
2.3575e-05,0.97237
2.36e-05,0.95106
2.3625e-05,0.92388
2.365e-05,0.89101
2.3675e-05,0.85264
2.37e-05,0.80902
2.3725e-05,0.76041
2.375e-05,0.70711
2.3775e-05,0.64945
2.38e-05,0.58779
2.3825e-05,0.5225
2.385e-05,0.45399
2.3875e-05,0.38268
2.39e-05,0.30902
2.3925e-05,0.23345
2.395e-05,0.15643
2.3975e-05,0.078459
2.4e-05,4.4409e-16
2.4025e-05,-0.078459
2.405e-05,-0.15643
2.4075e-05,-0.23345
2.41e-05,-0.30902
2.4125e-05,-0.38268
2.415e-05,-0.45399
2.4175e-05,-0.5225
2.42e-05,-0.58779
2.4225e-05,-0.64945
2.425e-05,-0.70711
2.4275e-05,-0.76041
2.43e-05,-0.80902
2.4325e-05,-0.85264
2.435e-05,-0.89101
2.4375e-05,-0.92388
2.44e-05,-0.95106
2.4425e-05,-0.97237
2.445e-05,-0.98769
2.4475e-05,-0.99692
2.45e-05,-1
2.4525e-05,-0.99692
2.455e-05,-0.98769
2.4575e-05,-0.97237
2.46e-05,-0.95106
2.4625e-05,-0.92388
2.465e-05,-0.89101
2.4675e-05,-0.85264
2.47e-05,-0.80902
2.4725e-05,-0.76041
2.475e-05,-0.70711
2.4775e-05,-0.64945
2.48e-05,-0.58779
2.4825e-05,-0.5225
2.485e-05,-0.45399
2.4875e-05,-0.38268
2.49e-05,-0.30902
2.4925e-05,-0.23345
2.495e-05,-0.15643
2.4975e-05,-0.078459
2.5e-05,-5.6655e-16
2.5025e-05,0.078459
2.505e-05,0.15643
2.5075e-05,0.23345
2.51e-05,0.30902
2.5125e-05,0.38268
2.515e-05,0.45399
2.5175e-05,0.5225
2.52e-05,0.58779
2.5225e-05,0.64945
2.525e-05,0.70711
2.5275e-05,0.76041
2.53e-05,0.80902
2.5325e-05,0.85264
2.535e-05,0.89101
2.5375e-05,0.92388
2.54e-05,0.95106
2.5425e-05,0.97237
2.545e-05,0.98769
2.5475e-05,0.99692
2.55e-05,1
2.5525e-05,0.99692
2.555e-05,0.98769
2.5575e-05,0.97237
2.56e-05,0.95106
2.5625e-05,0.92388
2.565e-05,0.89101
2.5675e-05,0.85264
2.57e-05,0.80902
2.5725e-05,0.76041
2.575e-05,0.70711
2.5775e-05,0.64945
2.58e-05,0.58779
2.5825e-05,0.5225
2.585e-05,0.45399
2.5875e-05,0.38268
2.59e-05,0.30902
2.5925e-05,0.23345
2.595e-05,0.15643
2.5975e-05,0.078459
2.6e-05,-5.6655e-16
2.6025e-05,0.078459
2.605e-05,0.15643
2.6075e-05,0.23345
2.61e-05,0.30902
2.6125e-05,0.38268
2.615e-05,0.45399
2.6175e-05,0.5225
2.62e-05,0.58779
2.6225e-05,0.64945
2.625e-05,0.70711
2.6275e-05,0.76041
2.63e-05,0.80902
2.6325e-05,0.85264
2.635e-05,0.89101
2.6375e-05,0.92388
2.64e-05,0.95106
2.6425e-05,0.97237
2.645e-05,0.98769
2.6475e-05,0.99692
2.65e-05,1
2.6525e-05,0.99692
2.655e-05,0.98769
2.6575e-05,0.97237
2.66e-05,0.95106
2.6625e-05,0.92388
2.665e-05,0.89101
2.6675e-05,0.85264
2.67e-05,0.80902
2.6725e-05,0.76041
2.675e-05,0.70711
2.6775e-05,0.64945
2.68e-05,0.58779
2.6825e-05,0.5225
2.685e-05,0.45399
2.6875e-05,0.38268
2.69e-05,0.30902
2.6925e-05,0.23345
2.695e-05,0.15643
2.6975e-05,0.078459
2.7e-05,-5.6655e-16
2.7025e-05,0.078459
2.705e-05,0.15643
2.7075e-05,0.23345
2.71e-05,0.30902
2.7125e-05,0.38268
2.715e-05,0.45399
2.7175e-05,0.5225
2.72e-05,0.58779
2.7225e-05,0.64945
2.725e-05,0.70711
2.7275e-05,0.76041
2.73e-05,0.80902
2.7325e-05,0.85264
2.735e-05,0.89101
2.7375e-05,0.92388
2.74e-05,0.95106
2.7425e-05,0.97237
2.745e-05,0.98769
2.7475e-05,0.99692
2.75e-05,1
2.7525e-05,0.99692
2.755e-05,0.98769
