2.25e-05,0.87197
2.252e-05,0.9187
2.254e-05,0.96556
2.256e-05,1.027
2.258e-05,1.0894
2.26e-05,1.1518
2.262e-05,1.2143
2.264e-05,1.2838
2.266e-05,1.3463
2.268e-05,1.4087
2.27e-05,1.4711
2.272e-05,1.5325
2.274e-05,1.5934
2.276e-05,1.6705
2.278e-05,1.7329
2.28e-05,1.7797
2.282e-05,1.8578
2.284e-05,1.9117
2.286e-05,1.9742
2.288e-05,2.0365
2.29e-05,2.099
2.292e-05,2.1604
2.294e-05,2.2229
2.296e-05,2.2852
2.298e-05,2.3477
2.3e-05,2.4115
2.302e-05,2.4739
2.304e-05,2.5364
2.306e-05,2.5977
2.308e-05,2.6602
2.31e-05,2.7226
2.312e-05,2.7851
2.314e-05,2.8546
2.316e-05,2.9171
2.318e-05,2.9795
2.32e-05,3.0419
2.322e-05,3.1033
2.324e-05,-3.119
2.326e-05,-3.0576
2.328e-05,-2.9951
2.33e-05,-2.9327
2.332e-05,-2.8702
2.334e-05,-2.8163
2.336e-05,-2.7538
2.338e-05,-2.6759
2.34e-05,-2.629
2.342e-05,-2.5676
2.344e-05,-2.5051
2.346e-05,-2.4428
2.348e-05,-2.3803
2.35e-05,-2.3165
2.352e-05,-2.2385
2.354e-05,-2.176
2.356e-05,-2.1146
2.358e-05,-2.0522
2.36e-05,-1.9898
2.362e-05,-1.9273
2.364e-05,-1.8734
2.366e-05,-1.7953
2.368e-05,-1.7329
2.37e-05,-1.6705
2.372e-05,-1.6091
2.374e-05,-1.5482
2.376e-05,-1.5013
2.378e-05,-1.4555
2.38e-05,-1.4243
2.382e-05,-1.3774
2.384e-05,-1.3619
2.386e-05,-1.3463
2.388e-05,-1.3307
2.39e-05,-1.3307
2.392e-05,-1.3463
2.394e-05,-1.3619
2.396e-05,-1.393
2.398e-05,-1.4243
2.4e-05,-1.4555
2.402e-05,-1.5169
2.404e-05,-1.5778
2.406e-05,-1.6403
2.408e-05,-1.7017
2.41e-05,-1.7642
2.412e-05,-1.8421
2.414e-05,-1.8961
2.416e-05,-1.9586
2.418e-05,-2.0365
2.42e-05,-2.0834
2.422e-05,-2.1448
2.424e-05,-2.2073
2.426e-05,-2.2696
2.428e-05,-2.3321
2.43e-05,-2.3959
2.432e-05,-2.4583
2.434e-05,-2.5207
2.436e-05,-2.5821
2.438e-05,-2.6446
2.44e-05,-2.707
2.442e-05,-2.7694
2.444e-05,-2.8234
2.446e-05,-2.8859
2.448e-05,-2.9638
2.45e-05,-3.0107
2.452e-05,-3.0877
2.454e-05,3.1346
2.456e-05,3.0721
2.458e-05,2.9951
2.46e-05,2.9482
2.462e-05,2.8702
2.464e-05,2.8163
2.466e-05,2.7538
2.468e-05,2.6915
2.47e-05,2.629
2.472e-05,2.5676
2.474e-05,2.5051
2.476e-05,2.4428
2.478e-05,2.3803
2.48e-05,2.3165
2.482e-05,2.2541
2.484e-05,2.1917
2.486e-05,2.1303
2.488e-05,2.0678
2.49e-05,2.0054
2.492e-05,1.9429
2.494e-05,1.889
2.496e-05,1.8265
2.498e-05,1.7486
2.5e-05,1.7017
2.502e-05,1.6247
2.504e-05,1.5638
2.506e-05,1.5013
2.508e-05,1.4243
2.51e-05,1.3774
2.512e-05,1.2994
2.514e-05,1.2455
2.516e-05,1.183
2.518e-05,1.1207
2.52e-05,1.0582
2.522e-05,0.99681
2.524e-05,0.93433
2.526e-05,0.87197
2.528e-05,0.80949
2.53e-05,0.7457
2.532e-05,0.68334
2.534e-05,0.62086
2.536e-05,0.55947
2.538e-05,0.49699
2.54e-05,0.43463
2.542e-05,0.37215
2.544e-05,0.31822
2.546e-05,0.25574
2.548e-05,0.17776
2.55e-05,0.1309
2.552e-05,0.053887
2.554e-05,-0.0070319
2.556e-05,-0.069512
2.558e-05,-0.14651
2.56e-05,-0.19338
2.562e-05,-0.27135
2.564e-05,-0.32528
2.566e-05,-0.38776
2.568e-05,-0.45012
2.57e-05,-0.5126
2.572e-05,-0.57399
2.574e-05,-0.62086
2.576e-05,-0.66772
2.578e-05,-0.71445
2.58e-05,-0.7457
2.582e-05,-0.77693
2.584e-05,-0.80949
2.586e-05,-0.8251
2.588e-05,-0.8251
2.59e-05,-0.8251
2.592e-05,-0.80949
2.594e-05,-0.79386
2.596e-05,-0.77693
2.598e-05,-0.73007
2.6e-05,-0.69883
2.602e-05,-0.65209
2.604e-05,-0.60524
2.606e-05,-0.54384
2.608e-05,-0.48136
2.61e-05,-0.41901
2.612e-05,-0.35653
2.614e-05,-0.28697
2.616e-05,-0.22449
2.618e-05,-0.16214
2.62e-05,-0.099657
2.622e-05,-0.038264
2.624e-05,0.022639
2.626e-05,0.069512
2.628e-05,0.1309
2.63e-05,0.16214
2.632e-05,0.19338
2.634e-05,0.22449
2.636e-05,0.24012
2.638e-05,0.24012
2.64e-05,0.24012
2.642e-05,0.22449
2.644e-05,0.20887
2.646e-05,0.17776
2.648e-05,0.1309
2.65e-05,0.099657
2.652e-05,0.053887
2.654e-05,-0.0070319
2.656e-05,-0.069512
2.658e-05,-0.1309
2.66e-05,-0.20887
2.662e-05,-0.27135
2.664e-05,-0.3409
2.666e-05,-0.40338
2.668e-05,-0.46574
2.67e-05,-0.5126
2.672e-05,-0.57399
2.674e-05,-0.62086
2.676e-05,-0.66772
2.678e-05,-0.71445
2.68e-05,-0.76131
2.682e-05,-0.77693
2.684e-05,-0.80949
2.686e-05,-0.8251
2.688e-05,-0.8251
2.69e-05,-0.8251
2.692e-05,-0.80949
2.694e-05,-0.79386
2.696e-05,-0.77693
2.698e-05,-0.73007
2.7e-05,-0.69883
2.702e-05,-0.65209
2.704e-05,-0.60524
2.706e-05,-0.54384
2.708e-05,-0.48136
2.71e-05,-0.41901
2.712e-05,-0.35653
2.714e-05,-0.28697
2.716e-05,-0.22449
2.718e-05,-0.16214
2.72e-05,-0.099657
2.722e-05,-0.038264
2.724e-05,0.022639
2.726e-05,0.069512
2.728e-05,0.1309
2.73e-05,0.16214
2.732e-05,0.19338
2.734e-05,0.22449
2.736e-05,0.24012
2.738e-05,0.24012
2.74e-05,0.24012
2.742e-05,0.22449
2.744e-05,0.20887
2.746e-05,0.17776
2.748e-05,0.1309
2.75e-05,0.099657
2.752e-05,0.053887
2.754e-05,-0.0070319
2.756e-05,-0.069512
2.758e-05,-0.1309
2.76e-05,-0.20887
2.762e-05,-0.27135
2.764e-05,-0.3409
2.766e-05,-0.40338
2.768e-05,-0.46574
2.77e-05,-0.5126
2.772e-05,-0.57399
2.774e-05,-0.62086
2.776e-05,-0.66772
2.778e-05,-0.71445
2.78e-05,-0.76131
2.782e-05,-0.77693
2.784e-05,-0.80949
2.786e-05,-0.8251
2.788e-05,-0.8251
2.79e-05,-0.8251
2.792e-05,-0.80949
2.794e-05,-0.79386
2.796e-05,-0.77693
2.798e-05,-0.73007
2.8e-05,-0.69883
2.802e-05,-0.65209
2.804e-05,-0.60524
2.806e-05,-0.54384
2.808e-05,-0.48136
2.81e-05,-0.41901
2.812e-05,-0.35653
2.814e-05,-0.28697
2.816e-05,-0.22449
2.818e-05,-0.16214
2.82e-05,-0.099657
2.822e-05,-0.038264
2.824e-05,0.022639
2.826e-05,0.069512
2.828e-05,0.1309
2.83e-05,0.16214
2.832e-05,0.19338
2.834e-05,0.22449
2.836e-05,0.24012
2.838e-05,0.24012
2.84e-05,0.24012
2.842e-05,0.22449
2.844e-05,0.20887
2.846e-05,0.17776
2.848e-05,0.1309
2.85e-05,0.099657
2.852e-05,0.053887
2.854e-05,-0.0070319
2.856e-05,-0.069512
2.858e-05,-0.1309
2.86e-05,-0.20887
2.862e-05,-0.27135
2.864e-05,-0.3409
2.866e-05,-0.40338
2.868e-05,-0.46574
2.87e-05,-0.5126
2.872e-05,-0.57399
2.874e-05,-0.62086
2.876e-05,-0.66772
2.878e-05,-0.71445
2.88e-05,-0.76131
2.882e-05,-0.77693
2.884e-05,-0.80949
2.886e-05,-0.8251
2.888e-05,-0.8251
2.89e-05,-0.8251
2.892e-05,-0.80949
2.894e-05,-0.79386
2.896e-05,-0.77693
2.898e-05,-0.73007
2.9e-05,-0.69883
2.902e-05,-0.65209
2.904e-05,-0.60524
2.906e-05,-0.54384
2.908e-05,-0.48136
2.91e-05,-0.41901
2.912e-05,-0.35653
2.914e-05,-0.28697
2.916e-05,-0.22449
2.918e-05,-0.16214
2.92e-05,-0.099657
2.922e-05,-0.038264
2.924e-05,0.022639
2.926e-05,0.099657
2.928e-05,0.16214
2.93e-05,0.20887
2.932e-05,0.28697
2.934e-05,0.3409
2.936e-05,0.40338
2.938e-05,0.46574
2.94e-05,0.52822
2.942e-05,0.58961
2.944e-05,0.65209
2.946e-05,0.71445
2.948e-05,0.77693
2.95e-05,0.84072
2.952e-05,0.90308
2.954e-05,0.96556
2.956e-05,1.027
2.958e-05,1.0894
2.96e-05,1.1518
2.962e-05,1.2143
2.964e-05,1.2838
2.966e-05,1.3463
2.968e-05,1.4087
2.97e-05,1.4711
2.972e-05,1.5325
2.974e-05,1.5934
2.976e-05,1.6548
2.978e-05,1.7173
2.98e-05,1.7797
2.982e-05,1.8421
2.984e-05,1.8961
2.986e-05,1.9742
2.988e-05,2.0365
2.99e-05,2.099
2.992e-05,2.1604
2.994e-05,2.2073
2.996e-05,2.2852
2.998e-05,2.3477
3e-05,2.4115
3.002e-05,2.4739
3.004e-05,2.5364
3.006e-05,2.5977
3.008e-05,2.6602
3.01e-05,2.7226
3.012e-05,2.7851
3.014e-05,2.8546
3.016e-05,2.9171
3.018e-05,2.9795
3.02e-05,3.0419
3.022e-05,3.1033
3.024e-05,-3.119
3.026e-05,-3.0721
3.028e-05,-3.0263
3.03e-05,-2.9951
3.032e-05,-2.9638
3.034e-05,-2.9327
3.036e-05,-2.9171
3.038e-05,-2.9171
3.04e-05,-2.9171
3.042e-05,-2.9327
3.044e-05,-2.9482
3.046e-05,-2.9638
3.048e-05,-3.0107
3.05e-05,-3.0419
3.052e-05,-3.0877
3.054e-05,3.1346
3.056e-05,3.0721
3.058e-05,3.0107
3.06e-05,2.9327
3.062e-05,2.8702
3.064e-05,2.8007
3.066e-05,2.7382
3.068e-05,2.6759
3.07e-05,2.629
3.072e-05,2.5676
3.074e-05,2.5207
3.076e-05,2.4739
3.078e-05,2.4271
3.08e-05,2.3803
3.082e-05,2.3647
3.084e-05,2.3321
3.086e-05,2.3165
3.088e-05,2.3165
3.09e-05,2.3165
3.092e-05,2.3321
3.094e-05,2.3477
3.096e-05,2.3647
3.098e-05,2.4115
3.1e-05,2.4428
3.102e-05,2.4895
3.104e-05,2.5364
3.106e-05,2.5977
3.108e-05,2.6602
3.11e-05,2.7226
3.112e-05,2.7851
3.114e-05,2.8546
3.116e-05,2.9171
3.118e-05,2.9795
3.12e-05,3.0419
3.122e-05,3.1033
3.124e-05,-3.119
3.126e-05,-3.0419
3.128e-05,-2.9795
3.13e-05,-2.9327
3.132e-05,-2.8546
3.134e-05,-2.8007
3.136e-05,-2.7382
3.138e-05,-2.6759
3.14e-05,-2.6134
3.142e-05,-2.552
3.144e-05,-2.4895
3.146e-05,-2.4271
3.148e-05,-2.3647
3.15e-05,-2.3009
3.152e-05,-2.2385
3.154e-05,-2.176
3.156e-05,-2.1146
3.158e-05,-2.0522
3.16e-05,-1.9898
3.162e-05,-1.9273
3.164e-05,-1.8578
3.166e-05,-1.7953
3.168e-05,-1.7329
3.17e-05,-1.6705
3.172e-05,-1.6091
3.174e-05,-1.5482
3.176e-05,-1.4868
3.178e-05,-1.4243
3.18e-05,-1.3619
3.182e-05,-1.2994
3.184e-05,-1.2455
3.186e-05,-1.1674
3.188e-05,-1.1051
3.19e-05,-1.0426
3.192e-05,-0.98118
3.194e-05,-0.93433
3.196e-05,-0.85634
3.198e-05,-0.79386
3.2e-05,-0.73007
3.202e-05,-0.66772
3.204e-05,-0.60524
3.206e-05,-0.54384
3.208e-05,-0.48136
3.21e-05,-0.41901
3.212e-05,-0.35653
3.214e-05,-0.28697
3.216e-05,-0.22449
3.218e-05,-0.16214
3.22e-05,-0.099657
3.222e-05,-0.038264
3.224e-05,0.022639
3.226e-05,0.084032
3.228e-05,0.14651
3.23e-05,0.20887
3.232e-05,0.27135
3.234e-05,0.32528
3.236e-05,0.38776
3.238e-05,0.46574
3.24e-05,0.5126
3.242e-05,0.57399
3.244e-05,0.63647
3.246e-05,0.69883
3.248e-05,0.76131
3.25e-05,0.8251
3.252e-05,0.90308
3.254e-05,0.96556
3.256e-05,1.027
3.258e-05,1.0894
3.26e-05,1.1518
3.262e-05,1.2143
3.264e-05,1.2838
3.266e-05,1.3307
3.268e-05,1.4087
3.27e-05,1.4711
3.272e-05,1.5325
3.274e-05,1.5934
3.276e-05,1.6548
3.278e-05,1.7173
3.28e-05,1.7797
3.282e-05,1.8421
3.284e-05,1.8961
3.286e-05,1.9742
3.288e-05,2.0365
3.29e-05,2.099
3.292e-05,2.1604
3.294e-05,2.2073
3.296e-05,2.2852
3.298e-05,2.3477
3.3e-05,2.4115
3.302e-05,2.4739
3.304e-05,2.5364
3.306e-05,2.5977
3.308e-05,2.6602
3.31e-05,2.7226
3.312e-05,2.7851
3.314e-05,2.8546
3.316e-05,2.9171
3.318e-05,2.9795
3.32e-05,3.0419
3.322e-05,3.1033
3.324e-05,-3.119
3.326e-05,-3.0721
3.328e-05,-3.0263
3.33e-05,-2.9951
3.332e-05,-2.9638
3.334e-05,-2.9327
3.336e-05,-2.9171
3.338e-05,-2.9171
3.34e-05,-2.9171
3.342e-05,-2.9327
3.344e-05,-2.9482
3.346e-05,-2.9638
3.348e-05,-3.0107
3.35e-05,-3.0419
3.352e-05,-3.0877
3.354e-05,3.1346
3.356e-05,3.0721
3.358e-05,3.0107
3.36e-05,2.9327
3.362e-05,2.8702
3.364e-05,2.8007
3.366e-05,2.7382
3.368e-05,2.6759
3.37e-05,2.629
3.372e-05,2.5676
3.374e-05,2.5051
3.376e-05,2.4428
3.378e-05,2.3803
3.38e-05,2.3165
3.382e-05,2.2541
3.384e-05,2.1917
3.386e-05,2.1303
3.388e-05,2.0678
3.39e-05,2.0054
3.392e-05,1.9429
3.394e-05,1.889
3.396e-05,1.8265
3.398e-05,1.7486
3.4e-05,1.7017
3.402e-05,1.6247
3.404e-05,1.5638
3.406e-05,1.5013
3.408e-05,1.4243
3.41e-05,1.3774
3.412e-05,1.2994
3.414e-05,1.2455
3.416e-05,1.183
3.418e-05,1.1207
3.42e-05,1.0582
3.422e-05,0.99681
3.424e-05,0.93433
3.426e-05,0.87197
3.428e-05,0.80949
3.43e-05,0.7457
3.432e-05,0.68334
3.434e-05,0.62086
3.436e-05,0.55947
3.438e-05,0.49699
3.44e-05,0.43463
3.442e-05,0.37215
3.444e-05,0.31822
3.446e-05,0.25574
3.448e-05,0.17776
3.45e-05,0.1309
3.452e-05,0.053887
3.454e-05,-0.0070319
3.456e-05,-0.069512
3.458e-05,-0.14651
3.46e-05,-0.19338
3.462e-05,-0.27135
3.464e-05,-0.32528
3.466e-05,-0.38776
3.468e-05,-0.45012
3.47e-05,-0.5126
3.472e-05,-0.57399
3.474e-05,-0.62086
3.476e-05,-0.66772
3.478e-05,-0.71445
3.48e-05,-0.7457
3.482e-05,-0.77693
3.484e-05,-0.80949
3.486e-05,-0.8251
3.488e-05,-0.8251
3.49e-05,-0.8251
3.492e-05,-0.80949
3.494e-05,-0.79386
3.496e-05,-0.77693
3.498e-05,-0.73007
3.5e-05,-0.69883
3.502e-05,-0.65209
3.504e-05,-0.60524
3.506e-05,-0.54384
3.508e-05,-0.48136
3.51e-05,-0.41901
3.512e-05,-0.35653
3.514e-05,-0.28697
3.516e-05,-0.22449
3.518e-05,-0.16214
3.52e-05,-0.099657
3.522e-05,-0.038264
3.524e-05,0.022639
3.526e-05,0.099657
3.528e-05,0.16214
3.53e-05,0.20887
3.532e-05,0.28697
3.534e-05,0.3409
3.536e-05,0.40338
3.538e-05,0.46574
3.54e-05,0.52822
3.542e-05,0.58961
3.544e-05,0.65209
3.546e-05,0.71445
3.548e-05,0.77693
3.55e-05,0.84072
3.552e-05,0.90308
3.554e-05,0.96556
3.556e-05,1.027
3.558e-05,1.0894
3.56e-05,1.1518
3.562e-05,1.2143
3.564e-05,1.2838
3.566e-05,1.3463
3.568e-05,1.4087
3.57e-05,1.4711
3.572e-05,1.5325
3.574e-05,1.5934
3.576e-05,1.6403
3.578e-05,1.6861
3.58e-05,1.7173
3.582e-05,1.7642
3.584e-05,1.7797
3.586e-05,1.7953
3.588e-05,1.8109
3.59e-05,1.8109
3.592e-05,1.7953
3.594e-05,1.7797
3.596e-05,1.7486
3.598e-05,1.7173
3.6e-05,1.6861
3.602e-05,1.6247
3.604e-05,1.5638
3.606e-05,1.5013
3.608e-05,1.4399
3.61e-05,1.3774
3.612e-05,1.2994
3.614e-05,1.2455
3.616e-05,1.183
3.618e-05,1.1051
3.62e-05,1.0582
3.622e-05,0.99681
3.624e-05,0.94993
3.626e-05,0.90308
3.628e-05,0.85634
3.63e-05,0.80949
3.632e-05,0.79386
3.634e-05,0.76131
3.636e-05,0.7457
3.638e-05,0.7457
3.64e-05,0.7457
3.642e-05,0.76131
3.644e-05,0.77693
3.646e-05,0.79386
3.648e-05,0.84072
3.65e-05,0.87197
3.652e-05,0.9187
3.654e-05,0.96556
3.656e-05,1.027
3.658e-05,1.0894
3.66e-05,1.1518
3.662e-05,1.2143
3.664e-05,1.2838
3.666e-05,1.3463
3.668e-05,1.4087
3.67e-05,1.4711
3.672e-05,1.5325
3.674e-05,1.5934
3.676e-05,1.6705
3.678e-05,1.7329
3.68e-05,1.7797
3.682e-05,1.8578
3.684e-05,1.9117
3.686e-05,1.9742
3.688e-05,2.0365
3.69e-05,2.099
3.692e-05,2.1604
3.694e-05,2.2229
3.696e-05,2.2852
3.698e-05,2.3477
3.7e-05,2.4115
3.702e-05,2.4739
3.704e-05,2.5364
3.706e-05,2.5977
3.708e-05,2.6602
3.71e-05,2.7226
3.712e-05,2.7851
3.714e-05,2.8546
3.716e-05,2.9171
3.718e-05,2.9795
3.72e-05,3.0419
3.722e-05,3.1033
3.724e-05,-3.119
3.726e-05,-3.0721
3.728e-05,-3.0263
3.73e-05,-2.9951
3.732e-05,-2.9638
3.734e-05,-2.9327
3.736e-05,-2.9171
3.738e-05,-2.9171
3.74e-05,-2.9171
3.742e-05,-2.9327
3.744e-05,-2.9482
3.746e-05,-2.9638
3.748e-05,-3.0107
3.75e-05,-3.0419
3.752e-05,-3.0877
3.754e-05,3.1346
3.756e-05,3.0721
3.758e-05,3.0107
3.76e-05,2.9327
3.762e-05,2.8702
3.764e-05,2.8007
3.766e-05,2.7382
3.768e-05,2.6759
3.77e-05,2.629
3.772e-05,2.5676
3.774e-05,2.5207
3.776e-05,2.4739
3.778e-05,2.4271
3.78e-05,2.3803
3.782e-05,2.3647
3.784e-05,2.3321
3.786e-05,2.3165
3.788e-05,2.3165
3.79e-05,2.3165
3.792e-05,2.3321
3.794e-05,2.3477
3.796e-05,2.3647
3.798e-05,2.4115
3.8e-05,2.4428
3.802e-05,2.4895
3.804e-05,2.5364
3.806e-05,2.5977
3.808e-05,2.6602
3.81e-05,2.7226
3.812e-05,2.7851
3.814e-05,2.8546
3.816e-05,2.9171
3.818e-05,2.9795
3.82e-05,3.0419
3.822e-05,3.1033
3.824e-05,-3.119
3.826e-05,-3.0419
3.828e-05,-2.9795
3.83e-05,-2.9327
3.832e-05,-2.8546
3.834e-05,-2.8007
3.836e-05,-2.7382
3.838e-05,-2.6759
3.84e-05,-2.6134
3.842e-05,-2.552
3.844e-05,-2.4895
3.846e-05,-2.4271
3.848e-05,-2.3647
3.85e-05,-2.3009
3.852e-05,-2.2385
3.854e-05,-2.176
3.856e-05,-2.1146
3.858e-05,-2.0522
3.86e-05,-1.9898
3.862e-05,-1.9273
3.864e-05,-1.8578
3.866e-05,-1.7953
3.868e-05,-1.7329
3.87e-05,-1.6705
3.872e-05,-1.6091
3.874e-05,-1.5482
3.876e-05,-1.5013
3.878e-05,-1.4555
3.88e-05,-1.4243
3.882e-05,-1.3774
3.884e-05,-1.3619
3.886e-05,-1.3463
3.888e-05,-1.3307
3.89e-05,-1.3307
3.892e-05,-1.3463
3.894e-05,-1.3619
3.896e-05,-1.393
3.898e-05,-1.4243
3.9e-05,-1.4555
3.902e-05,-1.5169
3.904e-05,-1.5778
3.906e-05,-1.6403
3.908e-05,-1.7017
3.91e-05,-1.7642
3.912e-05,-1.8421
3.914e-05,-1.8961
3.916e-05,-1.9586
3.918e-05,-2.0365
3.92e-05,-2.0834
3.922e-05,-2.1448
3.924e-05,-2.1917
3.926e-05,-2.2385
3.928e-05,-2.2852
3.93e-05,-2.3321
3.932e-05,-2.3477
3.934e-05,-2.3803
3.936e-05,-2.3959
3.938e-05,-2.3959
3.94e-05,-2.3959
3.942e-05,-2.3803
3.944e-05,-2.3647
3.946e-05,-2.3477
3.948e-05,-2.3009
3.95e-05,-2.2696
3.952e-05,-2.2229
3.954e-05,-2.176
3.956e-05,-2.1146
3.958e-05,-2.0522
3.96e-05,-1.9898
3.962e-05,-1.9273
3.964e-05,-1.8578
3.966e-05,-1.7953
3.968e-05,-1.7329
3.97e-05,-1.6705
3.972e-05,-1.6091
3.974e-05,-1.5482
3.976e-05,-1.4711
3.978e-05,-1.4087
3.98e-05,-1.3619
3.982e-05,-1.2838
3.984e-05,-1.2299
3.986e-05,-1.1674
3.988e-05,-1.1051
3.99e-05,-1.0426
3.992e-05,-0.98118
3.994e-05,-0.9187
3.996e-05,-0.85634
3.998e-05,-0.79386
4e-05,-0.73007
4.002e-05,-0.66772
4.004e-05,-0.60524
4.006e-05,-0.54384
4.008e-05,-0.48136
4.01e-05,-0.41901
4.012e-05,-0.35653
4.014e-05,-0.28697
4.016e-05,-0.22449
4.018e-05,-0.16214
4.02e-05,-0.099657
4.022e-05,-0.038264
4.024e-05,0.022639
4.026e-05,0.084032
4.028e-05,0.14651
4.03e-05,0.20887
4.032e-05,0.27135
4.034e-05,0.32528
4.036e-05,0.38776
4.038e-05,0.46574
4.04e-05,0.5126
4.042e-05,0.57399
4.044e-05,0.63647
4.046e-05,0.69883
4.048e-05,0.76131
4.05e-05,0.8251
4.052e-05,0.90308
4.054e-05,0.96556
4.056e-05,1.027
4.058e-05,1.0894
4.06e-05,1.1518
4.062e-05,1.2143
4.064e-05,1.2838
4.066e-05,1.3307
4.068e-05,1.4087
4.07e-05,1.4711
4.072e-05,1.5325
4.074e-05,1.5934
4.076e-05,1.6548
4.078e-05,1.7173
4.08e-05,1.7797
4.082e-05,1.8421
4.084e-05,1.8961
4.086e-05,1.9742
4.088e-05,2.0365
4.09e-05,2.099
4.092e-05,2.1604
4.094e-05,2.2073
4.096e-05,2.2852
4.098e-05,2.3477
4.1e-05,2.4115
4.102e-05,2.4739
4.104e-05,2.5364
4.106e-05,2.5977
4.108e-05,2.6602
4.11e-05,2.7226
4.112e-05,2.7851
4.114e-05,2.8546
4.116e-05,2.9171
4.118e-05,2.9795
4.12e-05,3.0419
4.122e-05,3.1033
4.124e-05,-3.119
4.126e-05,-3.0576
4.128e-05,-2.9951
4.13e-05,-2.9327
4.132e-05,-2.8702
4.134e-05,-2.8163
4.136e-05,-2.7538
4.138e-05,-2.6759
4.14e-05,-2.629
4.142e-05,-2.5676
4.144e-05,-2.5051
4.146e-05,-2.4428
4.148e-05,-2.3803
4.15e-05,-2.3165
4.152e-05,-2.2385
4.154e-05,-2.176
4.156e-05,-2.1146
4.158e-05,-2.0522
4.16e-05,-1.9898
4.162e-05,-1.9273
4.164e-05,-1.8578
4.166e-05,-1.8109
4.168e-05,-1.7329
4.17e-05,-1.6705
4.172e-05,-1.6091
4.174e-05,-1.5482
4.176e-05,-1.4868
4.178e-05,-1.4243
4.18e-05,-1.3619
4.182e-05,-1.2994
4.184e-05,-1.2455
4.186e-05,-1.1674
4.188e-05,-1.1051
4.19e-05,-1.0426
4.192e-05,-0.98118
4.194e-05,-0.93433
4.196e-05,-0.85634
4.198e-05,-0.79386
4.2e-05,-0.73007
4.202e-05,-0.66772
4.204e-05,-0.60524
4.206e-05,-0.54384
4.208e-05,-0.48136
4.21e-05,-0.41901
4.212e-05,-0.35653
4.214e-05,-0.28697
4.216e-05,-0.22449
4.218e-05,-0.16214
4.22e-05,-0.099657
4.222e-05,-0.038264
4.224e-05,0.022639
4.226e-05,0.069512
4.228e-05,0.11528
4.23e-05,0.14651
4.232e-05,0.17776
4.234e-05,0.20887
4.236e-05,0.22449
4.238e-05,0.22449
4.24e-05,0.22449
4.242e-05,0.20887
4.244e-05,0.19338
4.246e-05,0.17776
4.248e-05,0.1309
4.25e-05,0.099657
4.252e-05,0.053887
4.254e-05,-0.0070319
4.256e-05,-0.069512
4.258e-05,-0.1309
4.26e-05,-0.20887
4.262e-05,-0.27135
4.264e-05,-0.3409
4.266e-05,-0.40338
4.268e-05,-0.46574
4.27e-05,-0.5126
4.272e-05,-0.57399
4.274e-05,-0.62086
4.276e-05,-0.66772
4.278e-05,-0.71445
4.28e-05,-0.76131
4.282e-05,-0.77693
4.284e-05,-0.80949
4.286e-05,-0.8251
4.288e-05,-0.8251
4.29e-05,-0.8251
4.292e-05,-0.80949
4.294e-05,-0.79386
4.296e-05,-0.77693
4.298e-05,-0.73007
4.3e-05,-0.69883
4.302e-05,-0.65209
4.304e-05,-0.60524
4.306e-05,-0.54384
4.308e-05,-0.48136
4.31e-05,-0.41901
4.312e-05,-0.35653
4.314e-05,-0.28697
4.316e-05,-0.22449
4.318e-05,-0.16214
4.32e-05,-0.099657
4.322e-05,-0.038264
4.324e-05,0.022639
4.326e-05,0.069512
4.328e-05,0.1309
4.33e-05,0.16214
4.332e-05,0.19338
4.334e-05,0.22449
4.336e-05,0.24012
4.338e-05,0.24012
4.34e-05,0.24012
4.342e-05,0.22449
4.344e-05,0.20887
4.346e-05,0.17776
4.348e-05,0.1309
4.35e-05,0.099657
4.352e-05,0.053887
4.354e-05,-0.0070319
4.356e-05,-0.069512
4.358e-05,-0.1309
4.36e-05,-0.20887
4.362e-05,-0.27135
4.364e-05,-0.3409
4.366e-05,-0.40338
4.368e-05,-0.46574
4.37e-05,-0.5126
4.372e-05,-0.57399
4.374e-05,-0.63647
4.376e-05,-0.69883
4.378e-05,-0.76131
4.38e-05,-0.8251
4.382e-05,-0.88746
4.384e-05,-0.94993
4.386e-05,-1.0113
4.388e-05,-1.0738
4.39e-05,-1.1362
4.392e-05,-1.1986
4.394e-05,-1.2526
4.396e-05,-1.3151
4.398e-05,-1.393
4.4e-05,-1.4399
4.402e-05,-1.5169
4.404e-05,-1.5778
4.406e-05,-1.6403
4.408e-05,-1.7173
4.41e-05,-1.7642
4.412e-05,-1.8421
4.414e-05,-1.8961
4.416e-05,-1.9586
4.418e-05,-2.0209
4.42e-05,-2.0834
4.422e-05,-2.1448
4.424e-05,-2.1917
4.426e-05,-2.2385
4.428e-05,-2.2852
4.43e-05,-2.3165
4.432e-05,-2.3477
4.434e-05,-2.3803
4.436e-05,-2.3959
4.438e-05,-2.3959
4.44e-05,-2.3959
4.442e-05,-2.3803
4.444e-05,-2.3647
4.446e-05,-2.3477
4.448e-05,-2.3009
4.45e-05,-2.2696
4.452e-05,-2.2229
4.454e-05,-2.176
4.456e-05,-2.1146
4.458e-05,-2.0522
4.46e-05,-1.9898
4.462e-05,-1.9273
4.464e-05,-1.8578
4.466e-05,-1.7953
4.468e-05,-1.7329
4.47e-05,-1.6705
4.472e-05,-1.6091
4.474e-05,-1.5482
4.476e-05,-1.4711
4.478e-05,-1.4087
4.48e-05,-1.3619
4.482e-05,-1.2838
4.484e-05,-1.2299
4.486e-05,-1.1674
4.488e-05,-1.1051
