4.63e-05,-0.49177
4.64e-05,-0.40777
4.65e-05,-0.3689
4.66e-05,-0.40649
4.67e-05,-0.48812
4.68e-05,-0.55842
4.69e-05,-0.58097
4.7e-05,-0.58221
4.71e-05,-0.57574
4.72e-05,-0.55501
4.73e-05,-0.49921
4.74e-05,-0.3976
4.75e-05,-0.25469
4.76e-05,-0.083088
4.77e-05,0.10154
4.78e-05,0.27082
4.79e-05,0.38905
4.8e-05,0.42914
4.81e-05,0.37889
4.82e-05,0.24968
4.83e-05,0.067012
4.84e-05,-0.094347
4.85e-05,-0.15889
4.86e-05,-0.091938
4.87e-05,0.072006
4.88e-05,0.26079
4.89e-05,0.40878
4.9e-05,0.50999
4.91e-05,0.56222
4.92e-05,0.56176
4.93e-05,0.50609
4.94e-05,0.3991
4.95e-05,0.25191
4.96e-05,0.080094
4.97e-05,-0.10251
4.98e-05,-0.2703
4.99e-05,-0.38905
5e-05,-0.42914
5.01e-05,-0.37889
5.02e-05,-0.25176
5.03e-05,-0.080809
5.04e-05,0.10204
5.05e-05,0.27392
5.06e-05,0.41412
5.07e-05,0.50952
5.08e-05,0.56111
5.09e-05,0.58091
5.1e-05,0.58395
5.11e-05,0.57874
5.12e-05,0.55443
5.13e-05,0.48339
5.14e-05,0.4038
5.15e-05,0.36844
5.16e-05,0.40701
5.17e-05,0.48812
5.18e-05,0.55842
5.19e-05,0.58097
5.2e-05,0.58221
5.21e-05,0.57574
5.22e-05,0.55501
5.23e-05,0.49921
5.24e-05,0.3976
5.25e-05,0.25469
5.26e-05,0.083088
5.27e-05,-0.097892
5.28e-05,-0.26724
5.29e-05,-0.40819
5.3e-05,-0.50947
5.31e-05,-0.56222
5.32e-05,-0.55968
5.33e-05,-0.49177
5.34e-05,-0.40777
5.35e-05,-0.3689
5.36e-05,-0.40649
5.37e-05,-0.49177
5.38e-05,-0.562
5.39e-05,-0.56235
5.4e-05,-0.5009
5.41e-05,-0.38994
5.42e-05,-0.2423
5.43e-05,-0.070478
5.44e-05,0.10699
5.45e-05,0.27386
5.46e-05,0.4136
5.47e-05,0.51368
5.48e-05,0.56371
5.49e-05,0.55981
5.5e-05,0.4994
5.51e-05,0.39046
5.52e-05,0.24022
5.53e-05,0.056681
5.54e-05,-0.099294
5.55e-05,-0.15883
5.56e-05,-0.091417
5.57e-05,0.072006
5.58e-05,0.26079
5.59e-05,0.40878
5.6e-05,0.50999
5.61e-05,0.56222
5.62e-05,0.55968
5.63e-05,0.49177
5.64e-05,0.40777
5.65e-05,0.3689
5.66e-05,0.40649
5.67e-05,0.49177
5.68e-05,0.562
5.69e-05,0.56235
5.7e-05,0.5009
5.71e-05,0.38994
5.72e-05,0.24022
5.73e-05,0.056681
5.74e-05,-0.099294
5.75e-05,-0.15883
5.76e-05,-0.091417
5.77e-05,0.075651
5.78e-05,0.26437
5.79e-05,0.38964
5.8e-05,0.42966
5.81e-05,0.37889
5.82e-05,0.25176
5.83e-05,0.080809
5.84e-05,-0.10204
5.85e-05,-0.27392
5.86e-05,-0.41412
5.87e-05,-0.50952
5.88e-05,-0.56111
5.89e-05,-0.58091
5.9e-05,-0.58395
5.91e-05,-0.57874
5.92e-05,-0.55443
5.93e-05,-0.48339
5.94e-05,-0.4038
5.95e-05,-0.36844
5.96e-05,-0.40701
5.97e-05,-0.48812
5.98e-05,-0.55842
5.99e-05,-0.58097
6e-05,-0.58221
6.01e-05,-0.57574
6.02e-05,-0.55501
6.03e-05,-0.49921
6.04e-05,-0.3976
6.05e-05,-0.25469
6.06e-05,-0.083088
6.07e-05,0.097892
6.08e-05,0.26724
6.09e-05,0.40819
6.1e-05,0.50947
6.11e-05,0.56222
6.12e-05,0.55968
6.13e-05,0.49177
6.14e-05,0.40777
6.15e-05,0.3689
6.16e-05,0.40649
6.17e-05,0.48812
6.18e-05,0.55842
6.19e-05,0.58097
6.2e-05,0.58221
6.21e-05,0.57574
6.22e-05,0.55345
6.23e-05,0.48391
6.24e-05,0.4038
6.25e-05,0.36844
6.26e-05,0.40701
6.27e-05,0.49177
6.28e-05,0.562
6.29e-05,0.56235
6.3e-05,0.5009
6.31e-05,0.38994
6.32e-05,0.2423
6.33e-05,0.070478
6.34e-05,-0.10699
6.35e-05,-0.27386
6.36e-05,-0.4136
6.37e-05,-0.51368
6.38e-05,-0.56371
6.39e-05,-0.55981
6.4e-05,-0.4994
6.41e-05,-0.39046
6.42e-05,-0.24022
6.43e-05,-0.056681
6.44e-05,0.099294
6.45e-05,0.15883
6.46e-05,0.091417
6.47e-05,-0.072006
6.48e-05,-0.26079
6.49e-05,-0.40878
6.5e-05,-0.50999
6.51e-05,-0.56222
6.52e-05,-0.56176
6.53e-05,-0.50609
6.54e-05,-0.3991
6.55e-05,-0.25191
6.56e-05,-0.080094
6.57e-05,0.10251
6.58e-05,0.2703
6.59e-05,0.38905
6.6e-05,0.42914
6.61e-05,0.37889
6.62e-05,0.24968
6.63e-05,0.067012
6.64e-05,-0.094347
6.65e-05,-0.15889
6.66e-05,-0.091938
6.67e-05,0.075651
6.68e-05,0.26437
6.69e-05,0.38964
6.7e-05,0.42966
6.71e-05,0.37889
6.72e-05,0.25176
6.73e-05,0.080809
6.74e-05,-0.10204
6.75e-05,-0.27392
6.76e-05,-0.41412
6.77e-05,-0.50952
6.78e-05,-0.56111
6.79e-05,-0.58091
6.8e-05,-0.58395
6.81e-05,-0.57874
6.82e-05,-0.55443
6.83e-05,-0.48339
6.84e-05,-0.4038
6.85e-05,-0.36844
6.86e-05,-0.40701
6.87e-05,-0.48812
6.88e-05,-0.55842
6.89e-05,-0.58097
6.9e-05,-0.58221
6.91e-05,-0.57574
6.92e-05,-0.55501
6.93e-05,-0.49921
6.94e-05,-0.3976
6.95e-05,-0.25469
6.96e-05,-0.083088
6.97e-05,0.10154
6.98e-05,0.27082
6.99e-05,0.38905
7e-05,0.42914
7.01e-05,0.37889
7.02e-05,0.25176
7.03e-05,0.080809
7.04e-05,-0.10204
7.05e-05,-0.27392
7.06e-05,-0.41412
7.07e-05,-0.50952
7.08e-05,-0.56111
7.09e-05,-0.58091
7.1e-05,-0.58395
7.11e-05,-0.57874
7.12e-05,-0.55443
7.13e-05,-0.48339
7.14e-05,-0.4038
7.15e-05,-0.36844
7.16e-05,-0.40701
7.17e-05,-0.49177
7.18e-05,-0.562
7.19e-05,-0.56235
7.2e-05,-0.5009
7.21e-05,-0.38994
7.22e-05,-0.24022
7.23e-05,-0.056681
7.24e-05,0.099294
7.25e-05,0.15883
7.26e-05,0.091417
7.27e-05,-0.072006
7.28e-05,-0.26079
7.29e-05,-0.40878
7.3e-05,-0.50999
7.31e-05,-0.56222
7.32e-05,-0.55968
7.33e-05,-0.49177
7.34e-05,-0.40777
7.35e-05,-0.3689
7.36e-05,-0.40649
7.37e-05,-0.49177
7.38e-05,-0.562
7.39e-05,-0.56235
7.4e-05,-0.5009
7.41e-05,-0.38994
7.42e-05,-0.24022
7.43e-05,-0.056681
7.44e-05,0.099294
7.45e-05,0.15883
7.46e-05,0.091417
7.47e-05,-0.075651
7.48e-05,-0.26437
7.49e-05,-0.38964
7.5e-05,-0.42966
7.51e-05,-0.37889
7.52e-05,-0.24968
7.53e-05,-0.067012
7.54e-05,0.094347
7.55e-05,0.15889
7.56e-05,0.091938
7.57e-05,-0.072006
7.58e-05,-0.26079
7.59e-05,-0.40878
7.6e-05,-0.50999
7.61e-05,-0.56222
7.62e-05,-0.56176
7.63e-05,-0.50609
7.64e-05,-0.3991
7.65e-05,-0.25191
7.66e-05,-0.080094
7.67e-05,0.098868
7.68e-05,0.26672
7.69e-05,0.40819
7.7e-05,0.50947
7.71e-05,0.56222
7.72e-05,0.56176
7.73e-05,0.50609
7.74e-05,0.3991
7.75e-05,0.25191
7.76e-05,0.080094
7.77e-05,-0.098868
7.78e-05,-0.26672
7.79e-05,-0.40819
7.8e-05,-0.50947
7.81e-05,-0.56222
7.82e-05,-0.55968
7.83e-05,-0.49177
7.84e-05,-0.40777
7.85e-05,-0.3689
7.86e-05,-0.40649
7.87e-05,-0.48812
7.88e-05,-0.55842
7.89e-05,-0.58097
7.9e-05,-0.58221
7.91e-05,-0.57574
7.92e-05,-0.55501
7.93e-05,-0.49921
7.94e-05,-0.3976
7.95e-05,-0.25469
7.96e-05,-0.083088
7.97e-05,0.10154
7.98e-05,0.27082
7.99e-05,0.38905
8e-05,0.42914
8.01e-05,0.37889
8.02e-05,0.25176
8.03e-05,0.080809
8.04e-05,-0.10204
8.05e-05,-0.27392
8.06e-05,-0.41412
8.07e-05,-0.50952
8.08e-05,-0.56111
8.09e-05,-0.58091
8.1e-05,-0.58395
8.11e-05,-0.57874
8.12e-05,-0.55599
8.13e-05,-0.49869
8.14e-05,-0.3976
8.15e-05,-0.25469
8.16e-05,-0.083088
8.17e-05,0.097892
8.18e-05,0.26724
8.19e-05,0.40819
8.2e-05,0.50947
8.21e-05,0.56222
8.22e-05,0.55968
8.23e-05,0.49177
8.24e-05,0.40777
8.25e-05,0.3689
8.26e-05,0.40649
8.27e-05,0.48812
8.28e-05,0.55842
8.29e-05,0.58097
8.3e-05,0.58221
8.31e-05,0.57574
8.32e-05,0.55501
8.33e-05,0.49921
8.34e-05,0.3976
8.35e-05,0.25469
8.36e-05,0.083088
8.37e-05,-0.10154
8.38e-05,-0.27082
8.39e-05,-0.38905
8.4e-05,-0.42914
8.41e-05,-0.37889
8.42e-05,-0.25176
8.43e-05,-0.080809
8.44e-05,0.10204
8.45e-05,0.27392
8.46e-05,0.41412
8.47e-05,0.51368
8.48e-05,0.56371
8.49e-05,0.55981
8.5e-05,0.4994
8.51e-05,0.39046
8.52e-05,0.24022
8.53e-05,0.056681
8.54e-05,-0.099294
8.55e-05,-0.15883
8.56e-05,-0.091417
8.57e-05,0.072006
8.58e-05,0.26079
8.59e-05,0.40878
8.6e-05,0.50999
8.61e-05,0.56222
8.62e-05,0.56176
8.63e-05,0.50609
8.64e-05,0.3991
8.65e-05,0.25191
8.66e-05,0.080094
8.67e-05,-0.098868
8.68e-05,-0.26672
8.69e-05,-0.40819
8.7e-05,-0.50947
8.71e-05,-0.56222
8.72e-05,-0.56176
8.73e-05,-0.50609
8.74e-05,-0.3991
8.75e-05,-0.25191
8.76e-05,-0.080094
8.77e-05,0.10251
8.78e-05,0.2703
8.79e-05,0.38905
8.8e-05,0.42914
8.81e-05,0.37889
8.82e-05,0.25176
8.83e-05,0.080809
8.84e-05,-0.10204
8.85e-05,-0.27392
8.86e-05,-0.41412
8.87e-05,-0.51368
8.88e-05,-0.56371
8.89e-05,-0.55981
8.9e-05,-0.4994
8.91e-05,-0.39046
8.92e-05,-0.24022
8.93e-05,-0.056681
8.94e-05,0.099294
8.95e-05,0.15883
8.96e-05,0.091417
8.97e-05,-0.075651
8.98e-05,-0.26437
8.99e-05,-0.38964
9e-05,-0.42966
9.01e-05,-0.37889
9.02e-05,-0.24968
9.03e-05,-0.067012
9.04e-05,0.094347
9.05e-05,0.15889
9.06e-05,0.091938
9.07e-05,-0.072006
9.08e-05,-0.26079
9.09e-05,-0.40878
9.1e-05,-0.50999
9.11e-05,-0.56222
9.12e-05,-0.55968
9.13e-05,-0.49177
9.14e-05,-0.40777
9.15e-05,-0.3689
9.16e-05,-0.40649
9.17e-05,-0.49177
9.18e-05,-0.562
9.19e-05,-0.56235
9.2e-05,-0.5009
9.21e-05,-0.38994
9.22e-05,-0.24022
9.23e-05,-0.056681
9.24e-05,0.099294
9.25e-05,0.15883
9.26e-05,0.091417
9.27e-05,-0.072006
9.28e-05,-0.26079
9.29e-05,-0.40878
9.3e-05,-0.50999
9.31e-05,-0.56222
9.32e-05,-0.55968
9.33e-05,-0.49177
9.34e-05,-0.40777
9.35e-05,-0.3689
9.36e-05,-0.40649
9.37e-05,-0.48812
9.38e-05,-0.55842
9.39e-05,-0.58097
9.4e-05,-0.58221
9.41e-05,-0.57574
9.42e-05,-0.55345
9.43e-05,-0.48391
9.44e-05,-0.4038
9.45e-05,-0.36844
9.46e-05,-0.40701
9.47e-05,-0.49177
9.48e-05,-0.562
9.49e-05,-0.56235
9.5e-05,-0.5009
9.51e-05,-0.38994
9.52e-05,-0.24022
9.53e-05,-0.056681
9.54e-05,0.099294
9.55e-05,0.15883
9.56e-05,0.091417
9.57e-05,-0.072006
9.58e-05,-0.26079
9.59e-05,-0.40878
9.6e-05,-0.50999
9.61e-05,-0.56222
9.62e-05,-0.56176
9.63e-05,-0.50609
9.64e-05,-0.3991
9.65e-05,-0.25191
9.66e-05,-0.080094
9.67e-05,0.098868
9.68e-05,0.26672
9.69e-05,0.40819
9.7e-05,0.50947
9.71e-05,0.56222
9.72e-05,0.55968
9.73e-05,0.49177
9.74e-05,0.40777
9.75e-05,0.3689
9.76e-05,0.40649
9.77e-05,0.48812
9.78e-05,0.55842
9.79e-05,0.58097
9.8e-05,0.58221
9.81e-05,0.57574
9.82e-05,0.55345
9.83e-05,0.48391
9.84e-05,0.4038
9.85e-05,0.36844
9.86e-05,0.40701
9.87e-05,0.48812
9.88e-05,0.55842
9.89e-05,0.58097
9.9e-05,0.58221
9.91e-05,0.57574
9.92e-05,0.55501
9.93e-05,0.49921
9.94e-05,0.3976
9.95e-05,0.25469
9.96e-05,0.083088
9.97e-05,-0.10154
9.98e-05,-0.27082
9.99e-05,-0.38905
0.0001,-0.42914
0.0001001,-0.37889
0.0001002,-0.24968
0.0001003,-0.067012
0.0001004,0.094347
0.0001005,0.15889
0.0001006,0.091938
0.0001007,-0.072006
0.0001008,-0.26079
0.0001009,-0.40878
0.000101,-0.50999
0.0001011,-0.56222
0.0001012,-0.56176
0.0001013,-0.50609
0.0001014,-0.3991
0.0001015,-0.25191
0.0001016,-0.080094
0.0001017,0.098868
0.0001018,0.26672
0.0001019,0.40819
0.000102,0.50947
0.0001021,0.56222
0.0001022,0.56176
0.0001023,0.50609
0.0001024,0.3991
0.0001025,0.25191
0.0001026,0.080094
0.0001027,-0.10251
0.0001028,-0.2703
0.0001029,-0.38905
0.000103,-0.42914
0.0001031,-0.37889
0.0001032,-0.24968
0.0001033,-0.067012
0.0001034,0.094347
0.0001035,0.15889
0.0001036,0.091938
0.0001037,-0.072006
0.0001038,-0.26079
0.0001039,-0.40878
0.000104,-0.50999
0.0001041,-0.56222
0.0001042,-0.56176
0.0001043,-0.50609
0.0001044,-0.3991
0.0001045,-0.25191
0.0001046,-0.080094
0.0001047,0.10251
0.0001048,0.2703
0.0001049,0.38905
0.000105,0.42914
0.0001051,0.37889
0.0001052,0.25176
0.0001053,0.080809
0.0001054,-0.10204
0.0001055,-0.27392
0.0001056,-0.41412
0.0001057,-0.50952
0.0001058,-0.56111
0.0001059,-0.58091
0.000106,-0.58395
0.0001061,-0.57874
0.0001062,-0.55599
0.0001063,-0.49869
0.0001064,-0.3976
0.0001065,-0.25469
0.0001066,-0.083088
0.0001067,0.10154
0.0001068,0.27082
0.0001069,0.38905
0.000107,0.42914
0.0001071,0.37889
0.0001072,0.24968
0.0001073,0.067012
0.0001074,-0.094347
0.0001075,-0.15889
0.0001076,-0.091938
0.0001077,0.075651
0.0001078,0.26437
0.0001079,0.38964
0.000108,0.42966
0.0001081,0.37889
0.0001082,0.25176
0.0001083,0.080809
0.0001084,-0.10204
0.0001085,-0.27392
0.0001086,-0.41412
0.0001087,-0.51368
0.0001088,-0.56371
0.0001089,-0.55981
0.000109,-0.4994
0.0001091,-0.39046
0.0001092,-0.2423
0.0001093,-0.070478
0.0001094,0.10699
0.0001095,0.27386
0.0001096,0.4136
0.0001097,0.50952
0.0001098,0.56111
0.0001099,0.58091
0.00011,0.58395
0.0001101,0.57874
0.0001102,0.55599
0.0001103,0.49869
0.0001104,0.3976
0.0001105,0.25469
0.0001106,0.083088
0.0001107,-0.10154
0.0001108,-0.27082
0.0001109,-0.38905
0.000111,-0.42914
0.0001111,-0.37889
0.0001112,-0.24968
0.0001113,-0.067012
0.0001114,0.094347
0.0001115,0.15889
0.0001116,0.091938
0.0001117,-0.075651
0.0001118,-0.26437
0.0001119,-0.38964
0.000112,-0.42966
0.0001121,-0.37889
0.0001122,-0.25176
0.0001123,-0.080809
0.0001124,0.10204
0.0001125,0.27392
0.0001126,0.41412
0.0001127,0.51368
0.0001128,0.56371
0.0001129,0.55981
0.000113,0.4994
0.0001131,0.39046
0.0001132,0.24022
0.0001133,0.056681
