2.01e-05,-53.085
2.02e-05,-67.335
2.03e-05,-63.763
2.04e-05,-45.933
2.05e-05,-8.8421
2.06e-05,19.085
2.07e-05,26.237
2.08e-05,28.028
2.09e-05,44.067
2.1e-05,81.158
2.11e-05,107.79
2.12e-05,121.61
2.13e-05,116.24
2.14e-05,102.41
2.15e-05,65.545
2.16e-05,35.125
2.17e-05,22.665
2.18e-05,24.455
2.19e-05,42.278
2.2e-05,81.158
2.21e-05,109.08
2.22e-05,121.61
2.23e-05,116.24
2.24e-05,102.41
2.25e-05,65.545
2.26e-05,35.125
2.27e-05,22.665
2.28e-05,24.455
2.29e-05,42.278
2.3e-05,81.158
2.31e-05,109.08
2.32e-05,116.24
2.33e-05,119.82
2.34e-05,135.93
2.35e-05,171.16
2.36e-05,-162.21
2.37e-05,-153.76
2.38e-05,-151.97
2.39e-05,-135.93
2.4e-05,-100.63
2.41e-05,-72.215
2.42e-05,-60.183
2.43e-05,-63.763
2.44e-05,-77.585
2.45e-05,-114.45
2.46e-05,-144.87
2.47e-05,-153.76
2.48e-05,-157.34
2.49e-05,-169.37
2.5e-05,157.34
2.51e-05,125.13
2.52e-05,118.03
2.53e-05,112.66
2.54e-05,102.41
2.55e-05,67.335
2.56e-05,35.125
2.57e-05,26.237
2.58e-05,22.665
2.59e-05,10.632
2.6e-05,-22.665
2.61e-05,-54.875
2.62e-05,-67.335
2.63e-05,-63.763
2.64e-05,-45.933
2.65e-05,-8.8421
2.66e-05,19.085
2.67e-05,29.817
2.68e-05,26.237
2.69e-05,12.415
2.7e-05,-24.455
2.71e-05,-53.085
2.72e-05,-67.335
2.73e-05,-63.763
2.74e-05,-45.933
2.75e-05,-8.8421
2.76e-05,19.085
2.77e-05,29.817
2.78e-05,26.237
2.79e-05,12.415
2.8e-05,-24.455
2.81e-05,-53.085
2.82e-05,-67.335
2.83e-05,-63.763
2.84e-05,-45.933
2.85e-05,-8.8421
2.86e-05,19.085
2.87e-05,29.817
2.88e-05,26.237
2.89e-05,12.415
2.9e-05,-24.455
2.91e-05,-53.085
2.92e-05,-67.335
2.93e-05,-63.763
2.94e-05,-45.933
2.95e-05,-8.8421
2.96e-05,19.085
2.97e-05,26.237
2.98e-05,28.028
2.99e-05,44.067
3e-05,81.158
3.01e-05,107.79
3.02e-05,116.24
3.03e-05,119.82
3.04e-05,135.93
3.05e-05,171.16
3.06e-05,-162.21
3.07e-05,-150.18
3.08e-05,-153.76
3.09e-05,-167.59
3.1e-05,155.55
3.11e-05,126.91
3.12e-05,112.66
3.13e-05,116.24
3.14e-05,134.07
3.15e-05,171.16
3.16e-05,-160.92
3.17e-05,-153.76
3.18e-05,-151.97
3.19e-05,-135.93
3.2e-05,-98.842
3.21e-05,-72.215
3.22e-05,-63.763
3.23e-05,-60.183
3.24e-05,-44.067
3.25e-05,-8.8421
3.26e-05,17.785
3.27e-05,26.237
3.28e-05,28.028
3.29e-05,44.067
3.3e-05,79.368
3.31e-05,107.79
3.32e-05,116.24
3.33e-05,119.82
3.34e-05,135.93
3.35e-05,171.16
3.36e-05,-162.21
3.37e-05,-150.18
3.38e-05,-153.76
3.39e-05,-167.59
3.4e-05,155.55
3.41e-05,126.91
3.42e-05,118.03
3.43e-05,112.66
3.44e-05,100.63
3.45e-05,67.335
3.46e-05,35.125
3.47e-05,26.237
3.48e-05,22.665
3.49e-05,10.632
3.5e-05,-22.665
3.51e-05,-54.875
3.52e-05,-67.335
3.53e-05,-63.763
3.54e-05,-45.933
3.55e-05,-8.8421
3.56e-05,19.085
3.57e-05,26.237
3.58e-05,28.028
3.59e-05,44.067
3.6e-05,81.158
3.61e-05,107.79
3.62e-05,121.61
3.63e-05,116.24
3.64e-05,102.41
3.65e-05,65.545
3.66e-05,35.125
3.67e-05,22.665
3.68e-05,24.455
3.69e-05,42.278
3.7e-05,81.158
3.71e-05,109.08
3.72e-05,116.24
3.73e-05,119.82
3.74e-05,135.93
3.75e-05,171.16
3.76e-05,-162.21
3.77e-05,-150.18
3.78e-05,-153.76
3.79e-05,-167.59
3.8e-05,155.55
3.81e-05,126.91
3.82e-05,112.66
3.83e-05,116.24
3.84e-05,134.07
3.85e-05,171.16
3.86e-05,-160.92
3.87e-05,-153.76
3.88e-05,-151.97
3.89e-05,-135.93
3.9e-05,-98.842
3.91e-05,-72.215
3.92e-05,-58.392
3.93e-05,-63.763
3.94e-05,-77.585
3.95e-05,-114.45
3.96e-05,-144.87
3.97e-05,-157.34
3.98e-05,-155.55
3.99e-05,-137.72
4e-05,-98.842
4.01e-05,-70.915
4.02e-05,-63.763
4.03e-05,-60.183
4.04e-05,-44.067
4.05e-05,-8.8421
4.06e-05,17.785
4.07e-05,26.237
4.08e-05,28.028
4.09e-05,44.067
4.1e-05,79.368
4.11e-05,107.79
4.12e-05,116.24
4.13e-05,119.82
4.14e-05,135.93
4.15e-05,171.16
4.16e-05,-162.21
4.17e-05,-153.76
4.18e-05,-151.97
4.19e-05,-135.93
4.2e-05,-100.63
4.21e-05,-72.215
4.22e-05,-63.763
4.23e-05,-60.183
4.24e-05,-44.067
4.25e-05,-8.8421
4.26e-05,17.785
4.27e-05,29.817
4.28e-05,26.237
4.29e-05,12.415
4.3e-05,-24.455
4.31e-05,-53.085
4.32e-05,-67.335
4.33e-05,-63.763
4.34e-05,-45.933
4.35e-05,-8.8421
4.36e-05,19.085
4.37e-05,29.817
4.38e-05,26.237
4.39e-05,12.415
4.4e-05,-24.455
4.41e-05,-53.085
4.42e-05,-61.972
4.43e-05,-67.335
4.44e-05,-79.368
4.45e-05,-112.66
4.46e-05,-144.87
4.47e-05,-157.34
4.48e-05,-155.55
4.49e-05,-137.72
4.5e-05,-98.842
4.51e-05,-70.915
4.52e-05,-63.763
4.53e-05,-61.972
4.54e-05,-44.067
4.55e-05,-8.8421
4.56e-05,17.785
4.57e-05,29.817
4.58e-05,26.237
4.59e-05,12.415
4.6e-05,-24.455
4.61e-05,-53.085
4.62e-05,-61.972
4.63e-05,-67.335
4.64e-05,-79.368
4.65e-05,-112.66
4.66e-05,-144.87
4.67e-05,-157.34
4.68e-05,-155.55
4.69e-05,-137.72
4.7e-05,-98.842
4.71e-05,-70.915
4.72e-05,-58.392
4.73e-05,-63.763
4.74e-05,-77.585
4.75e-05,-114.45
4.76e-05,-144.87
4.77e-05,-153.76
4.78e-05,-157.34
4.79e-05,-169.37
4.8e-05,157.34
4.81e-05,125.13
4.82e-05,112.66
4.83e-05,116.24
4.84e-05,134.07
4.85e-05,171.16
4.86e-05,-160.92
4.87e-05,-150.18
4.88e-05,-153.76
4.89e-05,-167.59
4.9e-05,155.55
4.91e-05,126.91
4.92e-05,118.03
4.93e-05,112.66
4.94e-05,100.63
4.95e-05,67.335
4.96e-05,35.125
4.97e-05,26.237
4.98e-05,22.665
4.99e-05,10.632
5e-05,-22.665
5.01e-05,-54.875
5.02e-05,-67.335
5.03e-05,-63.763
5.04e-05,-45.933
5.05e-05,-8.8421
5.06e-05,19.085
5.07e-05,26.237
5.08e-05,28.028
5.09e-05,44.067
5.1e-05,81.158
5.11e-05,107.79
5.12e-05,121.61
5.13e-05,116.24
5.14e-05,102.41
5.15e-05,65.545
5.16e-05,35.125
5.17e-05,22.665
5.18e-05,24.455
5.19e-05,42.278
5.2e-05,81.158
5.21e-05,109.08
5.22e-05,121.61
5.23e-05,116.24
5.24e-05,102.41
5.25e-05,65.545
5.26e-05,35.125
5.27e-05,26.237
5.28e-05,22.665
5.29e-05,10.632
5.3e-05,-22.665
5.31e-05,-54.875
5.32e-05,-61.972
5.33e-05,-67.335
5.34e-05,-77.585
5.35e-05,-112.66
5.36e-05,-144.87
5.37e-05,-157.34
5.38e-05,-155.55
5.39e-05,-137.72
5.4e-05,-98.842
5.41e-05,-70.915
5.42e-05,-63.763
5.43e-05,-61.972
5.44e-05,-44.067
5.45e-05,-8.8421
5.46e-05,17.785
5.47e-05,26.237
5.48e-05,28.028
5.49e-05,44.067
5.5e-05,79.368
5.51e-05,107.79
5.52e-05,116.24
5.53e-05,119.82
5.54e-05,135.93
5.55e-05,171.16
5.56e-05,-162.21
5.57e-05,-150.18
5.58e-05,-153.76
5.59e-05,-167.59
5.6e-05,155.55
5.61e-05,126.91
5.62e-05,118.03
5.63e-05,112.66
5.64e-05,100.63
5.65e-05,67.335
5.66e-05,35.125
5.67e-05,22.665
5.68e-05,24.455
5.69e-05,42.278
5.7e-05,81.158
5.71e-05,109.08
5.72e-05,116.24
5.73e-05,118.03
5.74e-05,135.93
5.75e-05,171.16
5.76e-05,-162.21
5.77e-05,-150.18
5.78e-05,-153.76
5.79e-05,-167.59
5.8e-05,155.55
5.81e-05,126.91
5.82e-05,112.66
5.83e-05,116.24
5.84e-05,134.07
5.85e-05,171.16
5.86e-05,-160.92
5.87e-05,-153.76
5.88e-05,-151.97
5.89e-05,-135.93
5.9e-05,-98.842
5.91e-05,-72.215
5.92e-05,-58.392
5.93e-05,-63.763
5.94e-05,-77.585
5.95e-05,-114.45
5.96e-05,-144.87
5.97e-05,-157.34
5.98e-05,-155.55
5.99e-05,-137.72
6e-05,-98.842
6.01e-05,-70.915
6.02e-05,-58.392
6.03e-05,-63.763
6.04e-05,-77.585
6.05e-05,-114.45
6.06e-05,-144.87
6.07e-05,-153.76
6.08e-05,-157.34
6.09e-05,-169.37
6.1e-05,157.34
6.11e-05,125.13
6.12e-05,118.03
6.13e-05,112.66
6.14e-05,102.41
6.15e-05,67.335
6.16e-05,35.125
6.17e-05,22.665
6.18e-05,24.455
6.19e-05,42.278
6.2e-05,81.158
6.21e-05,109.08
6.22e-05,121.61
6.23e-05,116.24
6.24e-05,102.41
6.25e-05,65.545
6.26e-05,35.125
6.27e-05,22.665
6.28e-05,24.455
6.29e-05,42.278
6.3e-05,81.158
6.31e-05,109.08
6.32e-05,116.24
6.33e-05,119.82
6.34e-05,135.93
6.35e-05,171.16
6.36e-05,-162.21
6.37e-05,-153.76
6.38e-05,-151.97
6.39e-05,-135.93
6.4e-05,-100.63
6.41e-05,-72.215
6.42e-05,-63.763
6.43e-05,-60.183
6.44e-05,-44.067
6.45e-05,-8.8421
6.46e-05,17.785
6.47e-05,29.817
6.48e-05,26.237
6.49e-05,12.415
6.5e-05,-24.455
6.51e-05,-53.085
6.52e-05,-61.972
6.53e-05,-67.335
6.54e-05,-79.368
6.55e-05,-112.66
6.56e-05,-144.87
6.57e-05,-153.76
6.58e-05,-157.34
6.59e-05,-169.37
6.6e-05,157.34
6.61e-05,125.13
6.62e-05,112.66
6.63e-05,116.24
6.64e-05,134.07
6.65e-05,171.16
6.66e-05,-160.92
6.67e-05,-150.18
6.68e-05,-153.76
6.69e-05,-167.59
6.7e-05,155.55
6.71e-05,126.91
6.72e-05,112.66
6.73e-05,116.24
6.74e-05,134.07
6.75e-05,171.16
6.76e-05,-160.92
6.77e-05,-153.76
6.78e-05,-151.97
6.79e-05,-135.93
6.8e-05,-98.842
6.81e-05,-72.215
6.82e-05,-58.392
6.83e-05,-63.763
6.84e-05,-77.585
6.85e-05,-114.45
6.86e-05,-144.87
6.87e-05,-157.34
6.88e-05,-155.55
6.89e-05,-137.72
6.9e-05,-98.842
6.91e-05,-70.915
6.92e-05,-58.392
6.93e-05,-63.763
6.94e-05,-77.585
6.95e-05,-114.45
6.96e-05,-144.87
6.97e-05,-153.76
6.98e-05,-157.34
6.99e-05,-169.37
7e-05,157.34
7.01e-05,125.13
7.02e-05,112.66
7.03e-05,116.24
7.04e-05,134.07
7.05e-05,171.16
7.06e-05,-160.92
7.07e-05,-153.76
7.08e-05,-151.97
7.09e-05,-135.93
7.1e-05,-98.842
7.11e-05,-72.215
7.12e-05,-58.392
7.13e-05,-63.763
7.14e-05,-77.585
7.15e-05,-114.45
7.16e-05,-144.87
7.17e-05,-157.34
7.18e-05,-155.55
7.19e-05,-137.72
7.2e-05,-98.842
7.21e-05,-70.915
7.22e-05,-63.763
7.23e-05,-60.183
7.24e-05,-44.067
7.25e-05,-8.8421
7.26e-05,17.785
7.27e-05,29.817
7.28e-05,26.237
7.29e-05,12.415
7.3e-05,-24.455
7.31e-05,-53.085
7.32e-05,-61.972
7.33e-05,-67.335
7.34e-05,-79.368
7.35e-05,-112.66
7.36e-05,-144.87
7.37e-05,-157.34
7.38e-05,-155.55
7.39e-05,-137.72
7.4e-05,-98.842
7.41e-05,-70.915
7.42e-05,-63.763
7.43e-05,-61.972
7.44e-05,-44.067
7.45e-05,-8.8421
7.46e-05,17.785
7.47e-05,29.817
7.48e-05,26.237
7.49e-05,12.415
7.5e-05,-24.455
7.51e-05,-53.085
7.52e-05,-67.335
7.53e-05,-63.763
7.54e-05,-45.933
7.55e-05,-8.8421
7.56e-05,19.085
7.57e-05,29.817
7.58e-05,26.237
7.59e-05,12.415
7.6e-05,-24.455
7.61e-05,-53.085
7.62e-05,-61.972
7.63e-05,-67.335
7.64e-05,-79.368
7.65e-05,-112.66
7.66e-05,-144.87
7.67e-05,-153.76
7.68e-05,-157.34
7.69e-05,-169.37
7.7e-05,157.34
7.71e-05,125.13
7.72e-05,118.03
7.73e-05,112.66
7.74e-05,102.41
7.75e-05,67.335
7.76e-05,35.125
7.77e-05,26.237
7.78e-05,22.665
7.79e-05,10.632
7.8e-05,-22.665
7.81e-05,-54.875
7.82e-05,-61.972
7.83e-05,-67.335
7.84e-05,-77.585
7.85e-05,-112.66
7.86e-05,-144.87
7.87e-05,-157.34
7.88e-05,-155.55
7.89e-05,-137.72
7.9e-05,-98.842
7.91e-05,-70.915
7.92e-05,-58.392
7.93e-05,-63.763
7.94e-05,-77.585
7.95e-05,-114.45
7.96e-05,-144.87
7.97e-05,-153.76
7.98e-05,-157.34
7.99e-05,-169.37
8e-05,157.34
8.01e-05,125.13
8.02e-05,112.66
8.03e-05,116.24
8.04e-05,134.07
8.05e-05,171.16
8.06e-05,-160.92
8.07e-05,-153.76
8.08e-05,-151.97
8.09e-05,-135.93
8.1e-05,-98.842
8.11e-05,-72.215
8.12e-05,-58.392
8.13e-05,-63.763
8.14e-05,-77.585
8.15e-05,-114.45
8.16e-05,-144.87
8.17e-05,-153.76
8.18e-05,-157.34
8.19e-05,-169.37
8.2e-05,157.34
8.21e-05,125.13
8.22e-05,118.03
8.23e-05,112.66
8.24e-05,102.41
8.25e-05,67.335
8.26e-05,35.125
8.27e-05,22.665
8.28e-05,24.455
8.29e-05,42.278
8.3e-05,81.158
8.31e-05,109.08
8.32e-05,121.61
8.33e-05,116.24
8.34e-05,102.41
8.35e-05,65.545
8.36e-05,35.125
8.37e-05,26.237
8.38e-05,22.665
8.39e-05,10.632
8.4e-05,-22.665
8.41e-05,-54.875
8.42e-05,-67.335
8.43e-05,-63.763
8.44e-05,-45.933
8.45e-05,-8.8421
8.46e-05,19.085
8.47e-05,26.237
8.48e-05,28.028
8.49e-05,44.067
8.5e-05,81.158
8.51e-05,107.79
8.52e-05,116.24
8.53e-05,119.82
8.54e-05,135.93
8.55e-05,171.16
8.56e-05,-162.21
8.57e-05,-150.18
8.58e-05,-153.76
8.59e-05,-167.59
8.6e-05,155.55
8.61e-05,126.91
8.62e-05,118.03
8.63e-05,112.66
8.64e-05,100.63
8.65e-05,67.335
8.66e-05,35.125
8.67e-05,26.237
8.68e-05,22.665
8.69e-05,10.632
8.7e-05,-22.665
8.71e-05,-54.875
8.72e-05,-61.972
8.73e-05,-67.335
8.74e-05,-77.585
8.75e-05,-112.66
8.76e-05,-144.87
8.77e-05,-153.76
8.78e-05,-157.34
8.79e-05,-169.37
8.8e-05,157.34
8.81e-05,125.13
8.82e-05,112.66
8.83e-05,116.24
8.84e-05,134.07
8.85e-05,171.16
8.86e-05,-160.92
8.87e-05,-153.76
8.88e-05,-151.97
8.89e-05,-135.93
8.9e-05,-98.842
8.91e-05,-72.215
8.92e-05,-63.763
8.93e-05,-60.183
8.94e-05,-44.067
8.95e-05,-8.8421
8.96e-05,17.785
8.97e-05,29.817
8.98e-05,26.237
8.99e-05,12.415
9e-05,-24.455
9.01e-05,-53.085
9.02e-05,-67.335
9.03e-05,-63.763
9.04e-05,-45.933
9.05e-05,-8.8421
9.06e-05,19.085
9.07e-05,29.817
9.08e-05,26.237
9.09e-05,12.415
9.1e-05,-24.455
9.11e-05,-53.085
9.12e-05,-61.972
9.13e-05,-67.335
9.14e-05,-79.368
9.15e-05,-112.66
9.16e-05,-144.87
9.17e-05,-157.34
9.18e-05,-155.55
9.19e-05,-137.72
9.2e-05,-98.842
9.21e-05,-70.915
9.22e-05,-63.763
9.23e-05,-61.972
9.24e-05,-44.067
9.25e-05,-8.8421
9.26e-05,17.785
9.27e-05,29.817
9.28e-05,26.237
9.29e-05,12.415
9.3e-05,-24.455
9.31e-05,-53.085
9.32e-05,-61.972
9.33e-05,-67.335
9.34e-05,-79.368
9.35e-05,-112.66
9.36e-05,-144.87
9.37e-05,-157.34
9.38e-05,-155.55
9.39e-05,-137.72
9.4e-05,-98.842
9.41e-05,-70.915
9.42e-05,-58.392
9.43e-05,-63.763
9.44e-05,-77.585
9.45e-05,-114.45
9.46e-05,-144.87
9.47e-05,-157.34
9.48e-05,-155.55
9.49e-05,-137.72
9.5e-05,-98.842
9.51e-05,-70.915
9.52e-05,-63.763
9.53e-05,-60.183
9.54e-05,-44.067
9.55e-05,-8.8421
9.56e-05,17.785
9.57e-05,29.817
9.58e-05,26.237
9.59e-05,12.415
9.6e-05,-24.455
9.61e-05,-53.085
9.62e-05,-61.972
9.63e-05,-67.335
9.64e-05,-79.368
9.65e-05,-112.66
9.66e-05,-144.87
9.67e-05,-153.76
9.68e-05,-157.34
9.69e-05,-169.37
9.7e-05,157.34
9.71e-05,125.13
9.72e-05,118.03
9.73e-05,112.66
9.74e-05,102.41
9.75e-05,67.335
9.76e-05,35.125
9.77e-05,22.665
9.78e-05,24.455
9.79e-05,42.278
9.8e-05,81.158
9.81e-05,109.08
9.82e-05,121.61
9.83e-05,116.24
9.84e-05,102.41
9.85e-05,65.545
9.86e-05,35.125
9.87e-05,22.665
9.88e-05,24.455
9.89e-05,42.278
9.9e-05,81.158
9.91e-05,109.08
9.92e-05,121.61
9.93e-05,116.24
9.94e-05,102.41
9.95e-05,65.545
9.96e-05,35.125
9.97e-05,26.237
9.98e-05,22.665
9.99e-05,10.632
0.0001,-22.665
0.0001001,-54.875
0.0001002,-67.335
0.0001003,-63.763
0.0001004,-45.933
0.0001005,-8.8421
0.0001006,19.085
0.0001007,29.817
0.0001008,26.237
0.0001009,12.415
0.000101,-24.455
0.0001011,-53.085
0.0001012,-61.972
0.0001013,-67.335
0.0001014,-79.368
0.0001015,-112.66
0.0001016,-144.87
0.0001017,-153.76
0.0001018,-157.34
0.0001019,-169.37
0.000102,157.34
0.0001021,125.13
0.0001022,118.03
0.0001023,112.66
0.0001024,102.41
0.0001025,67.335
0.0001026,35.125
0.0001027,26.237
0.0001028,22.665
0.0001029,10.632
0.000103,-22.665
0.0001031,-54.875
0.0001032,-67.335
0.0001033,-63.763
0.0001034,-45.933
0.0001035,-8.8421
0.0001036,19.085
0.0001037,29.817
0.0001038,26.237
0.0001039,12.415
0.000104,-24.455
0.0001041,-53.085
0.0001042,-61.972
0.0001043,-67.335
0.0001044,-79.368
0.0001045,-112.66
0.0001046,-144.87
0.0001047,-153.76
0.0001048,-157.34
0.0001049,-169.37
0.000105,157.34
0.0001051,125.13
0.0001052,112.66
0.0001053,116.24
0.0001054,134.07
0.0001055,171.16
0.0001056,-160.92
0.0001057,-153.76
0.0001058,-151.97
0.0001059,-135.93
0.000106,-98.842
0.0001061,-72.215
0.0001062,-58.392
0.0001063,-63.763
0.0001064,-77.585
0.0001065,-114.45
0.0001066,-144.87
0.0001067,-153.76
0.0001068,-157.34
0.0001069,-169.37
0.000107,157.34
0.0001071,125.13
0.0001072,112.66
0.0001073,116.24
0.0001074,134.07
0.0001075,171.16
0.0001076,-160.92
0.0001077,-150.18
0.0001078,-153.76
0.0001079,-167.59
0.000108,155.55
0.0001081,126.91
0.0001082,112.66
0.0001083,116.24
0.0001084,134.07
0.0001085,171.16
0.0001086,-160.92
0.0001087,-153.76
0.0001088,-151.97
0.0001089,-135.93
0.000109,-98.842
0.0001091,-72.215
0.0001092,-63.763
0.0001093,-60.183
0.0001094,-44.067
0.0001095,-8.8421
0.0001096,17.785
0.0001097,26.237
0.0001098,28.028
0.0001099,44.067
0.00011,79.368
0.0001101,107.79
0.0001102,119.82
0.0001103,116.24
0.0001104,102.41
0.0001105,65.545
0.0001106,35.125
0.0001107,26.237
0.0001108,22.665
0.0001109,10.632
0.000111,-22.665
0.0001111,-54.875
0.0001112,-67.335
0.0001113,-63.763
0.0001114,-45.933
0.0001115,-8.8421
0.0001116,19.085
0.0001117,29.817
0.0001118,26.237
0.0001119,12.415
0.000112,-24.455
0.0001121,-53.085
0.0001122,-67.335
0.0001123,-63.763
0.0001124,-45.933
0.0001125,-8.8421
0.0001126,19.085
0.0001127,26.237
0.0001128,28.028
0.0001129,44.067
0.000113,81.158
0.0001131,107.79
0.0001132,116.24
0.0001133,119.82
0.0001134,135.93
0.0001135,171.16
0.0001136,-162.21
0.0001137,-150.18
0.0001138,-153.76
0.0001139,-167.59
0.000114,155.55
0.0001141,126.91
0.0001142,118.03
0.0001143,112.66
0.0001144,100.63
0.0001145,67.335
0.0001146,35.125
0.0001147,26.237
0.0001148,22.665
0.0001149,10.632
0.000115,-22.665
0.0001151,-54.875
0.0001152,-61.972
0.0001153,-67.335
0.0001154,-77.585
0.0001155,-112.66
0.0001156,-144.87
0.0001157,-153.76
0.0001158,-157.34
0.0001159,-169.37
0.000116,157.34
0.0001161,125.13
0.0001162,112.66
0.0001163,116.24
0.0001164,134.07
0.0001165,171.16
0.0001166,-160.92
0.0001167,-150.18
0.0001168,-153.76
0.0001169,-167.59
0.000117,155.55
0.0001171,126.91
0.0001172,112.66
0.0001173,116.24
0.0001174,134.07
0.0001175,171.16
0.0001176,-160.92
0.0001177,-150.18
0.0001178,-153.76
0.0001179,-167.59
0.000118,155.55
0.0001181,126.91
0.0001182,118.03
0.0001183,112.66
0.0001184,100.63
0.0001185,67.335
0.0001186,35.125
0.0001187,26.237
0.0001188,22.665
0.0001189,10.632
0.000119,-22.665
0.0001191,-54.875
0.0001192,-61.972
0.0001193,-67.335
0.0001194,-77.585
0.0001195,-112.66
0.0001196,-144.87
0.0001197,-157.34
0.0001198,-155.55
0.0001199,-137.72
0.00012,-98.842
0.0001201,-70.915
0.0001202,-58.392
0.0001203,-63.763
0.0001204,-77.585
0.0001205,-114.45
0.0001206,-144.87
0.0001207,-153.76
0.0001208,-157.34
0.0001209,-169.37
0.000121,157.34
0.0001211,125.13
0.0001212,118.03
0.0001213,112.66
0.0001214,102.41
0.0001215,67.335
0.0001216,35.125
0.0001217,22.665
0.0001218,24.455
0.0001219,42.278
0.000122,81.158
0.0001221,109.08
0.0001222,116.24
0.0001223,118.03
0.0001224,135.93
0.0001225,171.16
0.0001226,-162.21
0.0001227,-153.76
0.0001228,-151.97
0.0001229,-135.93
0.000123,-100.63
0.0001231,-72.215
0.0001232,-63.763
0.0001233,-60.183
0.0001234,-44.067
0.0001235,-8.8421
0.0001236,17.785
0.0001237,29.817
0.0001238,26.237
